x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-1.3432953115768531,-2.4390187425481344,6.545808175366225,7.2734589233593745,3.2305892272085406,1.0,0.0,0.0,0.0,0.0
0.09899062135498277,2.205483716035666,3.6256128420373974,5.704564536812515,2.0434097009457823,1.0,0.0,1.0,1.0,0.0
1.0848820104674235,1.4768415413350502,3.3894330942891924,4.107839889268593,2.9794263935404244,1.0,0.0,0.0,0.0,0.0
0.6333254466656617,-1.0990687859953832,6.60460951438192,8.874356893764254,3.230865109367947,1.0,0.0,0.0,0.0,0.0
0.4538669786757603,-1.6141949509718008,3.5950526235832063,4.936103098359405,3.3800921147932184,0.0,0.0,1.0,0.0,0.0
-1.0715001759551337,0.09910504277306093,5.375876210651244,11.752546753239088,3.9611072318933718,1.0,0.0,0.0,1.0,0.0
0.02596686148511507,1.8011141164745355,4.551545637442636,6.315676093583359,1.7826105926063418,1.0,0.0,0.0,1.0,0.0
1.3878620807032143,2.195047844917031,6.709843784905415,7.281736439861158,3.3080923338026036,1.0,0.0,1.0,0.0,0.0
0.7069247391647109,4.381484220468785,3.5832285796750196,11.530313734845812,5.335144402821246,1.0,0.0,0.0,0.0,0.0
0.708974015133357,5.435033838273783,5.9503519375040455,11.709274223492544,3.805296599134633,0.0,1.0,0.0,0.0,0.0
1.5100762575635247,-1.1979812741844575,3.7234564723981913,9.97609232136715,12.308432137550378,1.0,0.0,0.0,0.0,0.0
0.4423024562197734,-2.723051752843991,6.771594600575378,3.493520448713708,5.158767536261833,1.0,0.0,1.0,0.0,0.0
-2.590351965351624,-2.9702489142204747,3.9381599407357926,9.127249217974324,2.2248604506047056,1.0,0.0,1.0,0.0,1.0
0.1117850973593205,-1.631085820844826,2.1913782788710874,10.337762724937793,4.508076617250859,1.0,0.0,0.0,1.0,0.0
-0.6384022967127849,2.162374551225757,5.357996416630863,10.496921657502256,3.066328617576269,0.0,0.0,0.0,0.0,0.0
1.088440771323562,-1.270489680910104,4.741297170890597,5.872484441788174,3.5626525972494543,1.0,0.0,1.0,1.0,0.0
-0.06197196861472091,0.12099369535515864,6.137699654192826,9.859495540862861,7.097994346351196,1.0,0.0,1.0,0.0,0.0
2.431502995671372,0.9780323091046864,3.5564008873081505,10.170036540810877,4.427185591973517,1.0,0.0,0.0,1.0,0.0
1.0011193777407548,-1.439261990719817,5.36530056068679,3.554099569268947,4.290369467960705,1.0,1.0,0.0,0.0,0.0
-1.6630823956684007,-1.2779992661166477,6.286778896323414,8.16474778276514,8.265393759367305,1.0,0.0,0.0,0.0,1.0
-0.5938942137202387,2.092588644447877,3.592504820850226,5.001032760618205,3.4142569326571603,1.0,0.0,0.0,0.0,0.0
2.0373036883376714,-0.3704899381416026,4.474197672536016,10.394602444017593,8.679189149834091,1.0,0.0,0.0,0.0,0.0
0.14262486896194712,2.7472491107170094,4.627869350618474,7.915224453180446,4.511023077756606,0.0,0.0,0.0,1.0,0.0
1.386788918103965,-1.1158808746537847,6.9319818240265505,3.218492788458192,3.535566222989441,1.0,1.0,0.0,1.0,0.0
-1.3406131137885957,1.400320799183284,5.107426178278994,7.265058748956669,4.433830561946137,1.0,0.0,0.0,1.0,0.0
0.6624047788925278,2.5983847786449155,2.3901875605395495,8.826620566660743,2.207418072569076,1.0,0.0,0.0,1.0,0.0
-0.1680806640313159,-2.475506832013901,2.4411662246523123,4.088025910161863,2.8399519754622284,0.0,0.0,0.0,0.0,0.0
-0.06247631904522906,-0.47373345271741707,6.123433502014834,3.6104125297234897,2.871025437570038,1.0,0.0,0.0,1.0,0.0
-2.05747955107689,2.8436210594299625,2.8987015709132407,4.224355060122084,2.621736315587781,1.0,0.0,0.0,1.0,0.0
0.6233484482231813,-0.03847473175280958,3.572305272097016,7.260807001952784,5.9431891902052385,1.0,0.0,0.0,0.0,0.0
-1.3231563984698236,1.6755161855500316,4.279819705949961,10.219156050109305,5.472025346105878,1.0,0.0,0.0,0.0,0.0
-0.5890227354480322,-1.4812112146529512,4.685071699540723,3.1960738105357644,4.961480880865378,1.0,0.0,0.0,0.0,0.0
1.7680114077621054,-1.4593747152173648,3.176238161936789,5.360493225250452,3.917797724011476,1.0,0.0,1.0,0.0,0.0
0.4297391219096787,-0.2521037415698074,5.761941438899404,5.769036157545253,4.513754065459649,1.0,1.0,0.0,0.0,0.0
0.3816752882182181,1.708149350744707,3.5805198449106177,6.954042814121341,5.624670428999788,1.0,0.0,0.0,1.0,0.0
-0.3761400795079064,3.8846555446778446,5.111541032159526,11.394166747355444,5.8870184351591295,1.0,1.0,1.0,0.0,0.0
-0.654293093138202,1.776771037400678,2.4781954058978384,7.458548094853644,3.0177559022471496,1.0,0.0,0.0,0.0,0.0
0.27055664970358795,1.0551637587810623,4.973155990211829,9.35178421075296,2.7519943261146445,1.0,1.0,1.0,0.0,1.0
-0.24731259411749146,0.2000778679557627,6.390119195918819,4.1570876246149675,3.530808813573493,1.0,0.0,0.0,0.0,0.0
-0.42630960089987285,3.5750478706772535,6.9886785818667505,9.840455919867875,2.4836766381354716,1.0,0.0,0.0,0.0,0.0
0.29125766638103495,2.4067401105815796,3.560887172639482,4.254522582292691,7.867014716072609,0.0,0.0,1.0,1.0,0.0
-1.0417325653776799,-1.0971349912427066,5.140270346624135,9.998572454914278,15.947086702023562,1.0,0.0,0.0,1.0,0.0
-0.8570631108660222,1.3585901839744037,5.511189971125586,4.830349838697845,9.050466257453735,0.0,0.0,1.0,1.0,0.0
0.7558065621721175,1.0123713500968172,6.543194991093873,5.796881270444715,2.3615643199072798,0.0,0.0,0.0,0.0,0.0
0.6355284165070942,-1.3098058367391887,6.370817313196213,8.423219010278427,3.1545751948675584,1.0,0.0,0.0,1.0,0.0
-1.6836262820647188,1.4787724746218083,3.927627260188257,10.489403707723593,3.7130494032303765,1.0,0.0,1.0,0.0,0.0
0.8762996484510289,-0.002736952600321474,3.7169164130586365,11.102446510728116,5.2717588426573245,1.0,0.0,0.0,0.0,0.0
-0.3586065139291649,-1.7472148750551795,5.4025797077133095,8.063288045744578,6.030066255281099,1.0,0.0,0.0,1.0,0.0
-1.691278017580187,3.501766754377888,2.1891713468726426,3.088549748439669,5.83938774403299,1.0,0.0,0.0,1.0,0.0
0.4521875850348665,-1.0920177238593571,4.619077100528518,10.410982607821389,1.6104781986758652,1.0,0.0,1.0,0.0,0.0
-0.4727958563533897,0.6762347086075648,2.9928573027315135,10.418389623526668,8.47089059738546,1.0,1.0,0.0,1.0,0.0
-0.7389830880847128,-0.2724305341735038,6.192383575317534,7.639137447588725,4.0221502894389545,1.0,0.0,0.0,0.0,0.0
-0.4060788802875166,0.2492831702205187,2.4185498275136057,7.047572322971413,2.486753726091083,1.0,0.0,0.0,0.0,0.0
0.2665137965752133,0.9154668400993267,4.8169483074244255,4.244037873096907,2.118969287030824,1.0,0.0,0.0,0.0,0.0
-0.10419197252493785,-1.3203292001731228,5.514148923301699,11.733848634111606,3.255106803380131,1.0,0.0,0.0,1.0,1.0
0.5601887021031878,-0.9229758350417183,6.940106309213394,9.539365261326578,2.597313804881254,1.0,0.0,0.0,1.0,0.0
0.5668081927966154,1.1283027733829365,6.318415060663492,11.431114535552165,5.3187387167854965,1.0,0.0,0.0,0.0,0.0
0.47000493904680074,0.9612311197615097,3.236503625622887,5.041041460778141,3.466132990727646,1.0,1.0,1.0,1.0,0.0
-0.3990938490662506,-1.2804033805173223,6.921681219157148,10.260963809960984,2.7075307965223963,1.0,0.0,0.0,1.0,0.0
0.7544253048083873,-0.4727430110143367,3.8098634425636453,6.88062527319031,11.114908181591876,1.0,0.0,0.0,0.0,1.0
0.7550225658700994,1.628956862913112,6.380728298850335,6.97875239375589,1.5199557397718009,1.0,0.0,0.0,0.0,0.0
0.3229212054217975,0.6264234133915476,4.922097776888631,10.047731350601538,10.897533306392898,0.0,0.0,0.0,0.0,0.0
-0.5117028345453897,1.424832716157939,3.890495065123007,9.095356919607944,2.5250968721915834,1.0,1.0,0.0,0.0,0.0
0.7925794736183832,-3.673220185685821,3.906512641758406,6.5860376762003465,3.605737083589145,1.0,1.0,0.0,1.0,0.0
0.6563369367437928,3.449182410480757,3.5586392882116753,8.33382445369815,4.984154816162146,1.0,1.0,0.0,1.0,0.0
-0.8530182470420022,-0.04585349077933465,3.3185978808744228,7.317676013348739,5.745046936632584,1.0,0.0,0.0,1.0,0.0
-0.3163812778610989,0.11823822628054614,2.379753966289032,4.031560562039299,5.992494819320585,1.0,1.0,0.0,0.0,0.0
0.6994182561432195,2.0738708783975874,5.445512325255059,10.506787885529478,1.7420001015335582,1.0,1.0,0.0,1.0,0.0
1.9610520514385072,1.440702084146713,4.643138707416741,4.6209185236610395,2.4113080302337937,1.0,1.0,0.0,1.0,0.0
-1.4645416400202624,0.7969959209266417,3.997157662542653,3.354662975113422,4.620480886909379,0.0,0.0,1.0,1.0,0.0
-0.9576258468039647,0.2410887547854566,3.961636168696917,8.302744590917989,17.507101880715474,1.0,0.0,1.0,0.0,0.0
0.3422282299060538,1.6516885152998817,2.0178651200525017,5.822506035589676,1.2169371870309613,1.0,0.0,0.0,0.0,0.0
0.7900312733727144,-0.8474309783810821,3.7722289198763432,9.431069412313333,3.2519290376402794,1.0,1.0,1.0,1.0,0.0
-1.6812553278476816,2.386373285269519,2.5571862979843454,5.782650595419085,1.1013419084983933,1.0,0.0,0.0,0.0,0.0
0.015270444545143043,0.30465337270023624,6.78630740956417,10.772623569884729,5.828079089210218,1.0,0.0,0.0,1.0,1.0
0.6697612430567222,-0.420169022304685,3.135456442977316,10.2122005423907,7.688694207087199,1.0,0.0,0.0,0.0,0.0
-0.4486766881212356,1.169361432917691,2.257725809474589,9.348288096267481,2.218550348208582,1.0,0.0,1.0,1.0,0.0
0.42722660204649593,1.365188760602591,5.17492712513822,8.51828704313073,8.289874432231072,1.0,0.0,1.0,1.0,0.0
-1.6007811808889199,0.602987125349942,5.927613216023741,9.505247022198986,2.3783255774069563,1.0,1.0,0.0,1.0,0.0
1.0220546029644868,-1.238598807103868,3.514865945746651,9.968505869723387,3.0385254150533796,1.0,0.0,0.0,0.0,0.0
-0.36214520233766107,-1.9921730193993552,6.505264007471624,8.314029467317834,9.065350725479087,1.0,0.0,0.0,1.0,1.0
-0.3322479208915053,-2.8032285969459094,2.5053070991577737,10.710899386896434,1.8807598801784204,1.0,0.0,0.0,0.0,0.0
0.8051131969042016,-1.648647293008977,4.821635767210548,3.5512785196726577,4.231226020515441,1.0,0.0,1.0,1.0,0.0
0.6332240295809803,0.7002297064770107,3.1612142325535673,11.531880443125242,4.78626179543427,1.0,0.0,0.0,0.0,0.0
0.48344843010061356,1.6750980316883086,3.6983025228873725,8.280598930158485,2.3040845699686723,1.0,1.0,0.0,0.0,0.0
0.6459570059328844,3.704526915006167,3.30442583337485,6.58063328226752,2.334253353268717,0.0,0.0,0.0,0.0,0.0
1.1202921682901208,1.1236584611652563,4.972492597761283,8.485565572631536,2.104786827062773,0.0,0.0,0.0,1.0,0.0
-0.17983894101921644,-2.6013789513874035,5.6379489656911534,11.538556768715603,7.5827497943841795,1.0,0.0,0.0,0.0,0.0
0.8491491285078321,2.904577764943471,4.361480437566577,7.365367030319494,2.287970894589631,0.0,0.0,0.0,1.0,0.0
-0.137808402415162,1.3220793547714833,5.088036830307209,10.075590124094044,2.8734624631098002,1.0,0.0,0.0,0.0,0.0
-0.17435275705208908,0.06071704171182507,3.3815235895424505,11.177785971233117,1.2294726121858173,1.0,1.0,0.0,0.0,0.0
1.0979431714466623,0.2686416821018544,6.744560305735848,9.299173101031109,8.34612520029548,0.0,1.0,0.0,0.0,0.0
0.23460551539549634,2.717238724125913,4.6420763851547155,4.10142968651796,3.077406798808733,1.0,0.0,0.0,1.0,0.0
-1.9428370335436733,2.1175209418831145,3.896719353124112,9.257036983132004,1.6868530604460383,1.0,1.0,0.0,0.0,0.0
-0.550366444760152,2.2336197040868315,5.458521860100323,8.162942566371296,2.106727167609067,0.0,0.0,0.0,0.0,0.0
-0.28254973732764127,3.0121441790418912,2.636064847800424,8.105702312371921,2.5026975681975183,1.0,0.0,0.0,0.0,0.0
0.15767315763553852,-2.3225881168309512,5.975927602127147,3.401107253523972,3.7487621468388346,1.0,1.0,1.0,0.0,0.0
-0.7757955034571802,0.25032010534228555,3.759466428099012,11.546369279577604,5.578373447291555,1.0,0.0,1.0,1.0,0.0
0.2789501688958768,-0.366787021462352,3.0848781425510206,3.7189069203238345,8.560515452942166,1.0,0.0,0.0,1.0,1.0
1.4357586830596476,1.248559570117013,6.698307478329261,10.925188747532474,6.0430819464299566,1.0,0.0,0.0,1.0,0.0
-0.3047737186073969,2.5545765406913357,2.891646955871177,7.7187425227244555,2.7250630511933394,1.0,0.0,0.0,1.0,0.0
-1.0502938584049426,-1.8860515534529223,4.206426036372563,8.676245989818831,5.350454596855899,0.0,0.0,0.0,0.0,0.0
0.29433311253992994,1.211430681384249,4.29590824012082,10.01777176317173,3.733957131650415,1.0,0.0,0.0,0.0,0.0
0.9330384176743709,-1.4388793607972932,5.633766952273119,7.734013896367885,15.629597053606863,1.0,1.0,1.0,1.0,0.0
0.22364572035667843,-0.016591827768318912,3.0550941644463423,5.571498083090786,7.229633832528946,1.0,1.0,0.0,0.0,0.0
1.4614799784522072,2.2694090223956938,2.328193372887235,10.513720673831216,7.352315273804822,1.0,0.0,0.0,1.0,0.0
-0.9815143272079788,2.046998364735642,3.196966627855595,9.349958932681595,4.4742232490772915,1.0,0.0,0.0,0.0,0.0
1.6382680205018367,1.4575876426607728,6.91674875949909,10.911066389209328,3.3017935570795762,1.0,0.0,0.0,1.0,1.0
-0.8262825112421806,0.2210724998062325,3.6586801814070338,10.793001011755358,3.5648723160060034,1.0,0.0,0.0,1.0,0.0
-0.5006810357096771,-5.860800121026627,6.886442540772911,9.298115731723463,3.21291412466987,1.0,0.0,0.0,0.0,0.0
0.9323107650968192,0.7999256140240361,3.7884482593248743,4.3269340030300745,10.45376512827207,1.0,0.0,1.0,1.0,0.0
-1.3556698985818334,-1.021736210240289,4.453835046574856,8.741879631478465,6.877855929990078,1.0,0.0,0.0,0.0,0.0
-1.8336092644384296,-1.6702539818807365,3.2991244440419774,11.569064044275454,4.80427945437325,0.0,1.0,0.0,0.0,0.0
-2.047902498866885,2.8413187676062535,6.6453954927106675,11.135465440619667,2.447044315509025,1.0,0.0,0.0,1.0,0.0
1.5729387399820616,2.3456878110289585,2.627106876348102,6.462674823098412,2.519109623427748,1.0,1.0,1.0,0.0,0.0
-0.7846620121908191,4.688218235634968,6.371595082323263,4.733064308641094,3.240921150127426,0.0,0.0,1.0,0.0,0.0
1.3111354946910696,1.2321756466265157,2.1695663696470424,9.385549190050906,9.1104516409639,0.0,0.0,0.0,1.0,0.0
1.9232443701370716,0.14994660403355953,3.3582409943386797,4.065680755516755,2.7868288424549847,0.0,1.0,0.0,0.0,1.0
0.285793807419795,-1.3043967925390259,3.943101173783851,7.583314423529295,2.014953385671358,0.0,0.0,0.0,0.0,0.0
0.7491934565192626,0.1672308180175533,2.8335928431020894,3.79513255339946,3.9643528303609106,0.0,0.0,0.0,0.0,0.0
0.5361773432854243,2.18103903222573,4.044275415409147,5.185983585949509,3.5152786444920943,0.0,0.0,1.0,0.0,0.0
-0.8548446977308644,2.4754510758997226,2.607936616392897,6.828717769505897,1.9855548801737986,1.0,0.0,0.0,1.0,0.0
-1.375477136427891,-0.5471028885264018,6.775350222561257,5.6622279234608,4.795636343055492,1.0,0.0,0.0,0.0,0.0
0.00565497053298026,-0.5793840021832508,4.790290277003844,9.933783973613266,1.444094229459203,1.0,0.0,0.0,0.0,1.0
-0.0680840814716945,3.192845090796981,4.3522933642552655,7.673902568715054,1.3603023565444308,0.0,0.0,0.0,1.0,0.0
-0.4694841920428358,1.4465663783639253,5.392862210451951,3.309166692273861,2.8370691631105203,1.0,1.0,0.0,1.0,0.0
1.1691113366196901,1.0705311009692942,4.117495265635964,7.517031635476076,1.3460498364398918,1.0,0.0,1.0,0.0,0.0
-1.0791860677325233,-0.95963421471369,4.595052796786218,10.621870039701058,4.359914976749928,1.0,0.0,0.0,1.0,0.0
0.8629108184555913,-1.1973988438103194,5.4576861764620395,10.190719514256784,11.044845435416578,1.0,1.0,1.0,1.0,0.0
-0.4632551171588011,1.898185098385472,6.646579482191168,4.42826013561907,5.333859341489173,1.0,1.0,0.0,0.0,0.0
-0.017481513401206416,1.6989111068395975,6.488147888361548,9.406800986605546,8.888887011158653,1.0,0.0,0.0,0.0,0.0
0.7166132488442106,4.841398019441097,5.556057656270876,3.385999725752794,6.866711687808247,0.0,0.0,0.0,0.0,0.0
-0.030962178971104225,-1.145344550201406,3.263989339165834,5.957077452371751,2.248163845352897,0.0,0.0,0.0,1.0,0.0
-0.6740063650510851,-3.4251699811709284,3.138987473752768,9.511131340685154,1.640065023424906,1.0,1.0,0.0,0.0,0.0
0.5163314878559992,-3.8685301273782615,4.18768822278737,3.2945298358286417,7.437873360718413,1.0,1.0,1.0,1.0,0.0
0.9497163570344775,2.2634105315176933,6.776275848728565,4.601051025602776,3.589365323688909,1.0,0.0,1.0,1.0,0.0
0.6049238672615219,3.7337964539235844,4.634012727078552,5.085367663981248,7.243849094489773,1.0,0.0,0.0,0.0,0.0
-1.5075569100260604,0.14346895236413865,5.325182938584086,10.828310420801609,4.061339163329047,1.0,0.0,0.0,0.0,0.0
-1.4297877671674604,0.45427745295926913,5.910865509287903,9.16157020580578,1.9432669909706624,1.0,0.0,0.0,0.0,0.0
-0.5236448237193823,1.9718164573726802,5.90014594507726,6.235279833126641,5.586622442244322,0.0,0.0,0.0,1.0,0.0
-0.8248917748730148,2.0163551048162685,2.394334090487178,6.079261391090485,7.13340519673081,1.0,0.0,0.0,0.0,0.0
0.6683478403328915,-1.163451423336874,6.072864680516586,6.758955844846437,5.512156317146167,1.0,1.0,1.0,0.0,0.0
-0.5238317453260548,0.31918109462627664,4.9957412340451395,3.3655688999451874,4.822041955179878,1.0,0.0,1.0,0.0,0.0
-0.24593444077077814,0.4546539558764243,3.9350186598905466,10.493094338088603,8.957210656583891,1.0,0.0,0.0,0.0,0.0
0.7458276215584503,-0.7334222211826977,4.624856412893073,8.526906941613143,4.553589563469733,1.0,0.0,1.0,1.0,0.0
0.29546144190214785,-0.7410764980251443,5.663092249143846,6.219294117771425,3.558501696793783,1.0,0.0,0.0,1.0,0.0
0.6846641080423845,-0.0569292942784998,6.7996548649687725,8.388323756777993,4.040352121597006,1.0,0.0,0.0,1.0,0.0
-0.14610642223913986,1.3162864445310936,4.502194716515074,9.661161728500554,1.009612774926967,1.0,0.0,0.0,1.0,0.0
1.0258781749723525,-2.260889964347333,2.8651722549211516,9.304779181261164,4.178525934083937,1.0,0.0,0.0,1.0,0.0
-0.04603102467231741,-2.2735469245003705,3.107524906309359,9.062578208641352,3.672517639150719,1.0,1.0,0.0,0.0,0.0
0.29885583687388506,1.723588078195047,5.678502514510469,4.81934566786483,12.469319564937106,1.0,0.0,0.0,1.0,0.0
1.4630699204651894,3.071769215464159,2.205634369600812,7.008903446992505,4.735673026774004,1.0,1.0,0.0,1.0,0.0
-0.2604941884205699,1.5902907166103195,3.986142911771007,6.0707127814340325,3.0103423452815163,0.0,1.0,0.0,1.0,0.0
0.7051333268939622,2.2051101527732175,6.343322869567656,11.343513956059565,2.593667648300061,1.0,1.0,0.0,0.0,1.0
0.701843162393477,2.296960610076354,6.047353199360474,4.934760886541381,4.454472295889554,1.0,1.0,0.0,1.0,1.0
2.176896642357524,1.2041858734940467,6.93496947635078,10.4413360247427,2.114904124393435,0.0,0.0,0.0,0.0,0.0
0.7233028238607264,-0.9319616754107429,2.4554304838579215,11.45269830184017,2.2290405625553733,0.0,0.0,0.0,1.0,0.0
0.6592534916575884,2.3077897323164924,4.679088681756332,4.302971236878118,3.009779053278459,1.0,0.0,0.0,1.0,0.0
-0.269401610182814,1.3014141341773302,3.8637734093146054,8.442141336633128,4.458466915366527,1.0,0.0,0.0,0.0,0.0
1.8555649364396798,0.4058210590265335,2.603378336065079,4.863229836079276,0.8082958454615403,1.0,1.0,0.0,0.0,0.0
1.0078235085391103,2.2412696036893074,2.2967928268980446,8.402664402624675,9.627786539718377,1.0,0.0,0.0,0.0,0.0
1.5106303683091262,-3.7866190671710473,5.4063841396214825,3.520443306132819,2.494063984250028,1.0,0.0,0.0,0.0,1.0
0.6196536152018397,4.4382671115971215,2.460352699517493,3.4163293639342966,3.5954810559530235,1.0,1.0,0.0,1.0,0.0
-0.7488521799991597,-0.42981310020224117,4.459321437502307,9.552171728534212,2.537781140039426,1.0,1.0,0.0,1.0,0.0
-0.9110270585454155,-1.0517395182140983,2.104365611424993,10.748170067972943,3.0708503769267943,1.0,0.0,0.0,1.0,0.0
-0.04012795135377248,-1.794199554913766,5.778364261461207,4.648748122317114,11.075379137517922,1.0,0.0,0.0,1.0,0.0
0.8171962005054217,0.956804970897485,2.106035968119679,8.169723423062198,2.107154849155172,1.0,0.0,0.0,0.0,1.0
0.16973625168869544,-1.8039285152156914,6.6512815542638695,6.282316079822575,3.2594513669591025,1.0,0.0,1.0,1.0,0.0
-0.3566436408121997,-2.934787373121027,5.217276256599574,5.052334911964095,3.295358695767372,1.0,1.0,1.0,1.0,0.0
0.846103474529547,0.930725682756864,6.863868095942918,11.780413740704594,7.232581364885024,1.0,0.0,1.0,1.0,0.0
-0.4845440323414519,2.094778720893533,5.682739591619553,11.91353163438018,4.025942529600298,1.0,0.0,0.0,1.0,0.0
-1.448715152872648,-0.24543323826737573,6.7155282017928215,8.593604596749813,3.478232153908777,1.0,1.0,0.0,0.0,1.0
1.0435096950514218,0.6446901522454662,3.1912117607803205,4.79156983523531,2.7931018413417843,1.0,1.0,0.0,0.0,0.0
-0.7942422191758287,-0.13169977080259443,2.4038750543888616,6.628163960169024,24.391372603214187,0.0,0.0,0.0,1.0,0.0
0.3458295464469647,1.4488282195930056,3.6696947704816734,8.054711440718247,3.678151364630215,1.0,0.0,0.0,0.0,0.0
-0.6591131998075951,-1.720505382410198,3.5049099088216056,10.310471348102581,3.909541646142225,1.0,1.0,1.0,0.0,0.0
1.1842585012585611,-0.960089584333319,5.903041416484438,11.448633496989817,8.27091378480687,0.0,0.0,1.0,0.0,1.0
1.0414661822044236,-0.03392953260969789,3.7953744873314577,7.60093003523657,3.41167975152178,1.0,0.0,0.0,1.0,0.0
2.0789887499000073,3.282335807786618,3.565689039215118,9.892564443624218,1.881810804135483,0.0,0.0,0.0,1.0,0.0
-0.09180552259465985,1.7572998502875037,3.1403773107819344,7.109139018488494,2.704420507027379,1.0,0.0,0.0,1.0,0.0
-0.5734725416678604,2.8593749345408854,3.7146998104305093,5.752773794062319,6.06742673249046,1.0,0.0,0.0,0.0,0.0
0.7078653757939863,3.0057400338064175,3.2356291582867533,3.176061006486872,5.859656982639978,1.0,0.0,0.0,1.0,0.0
-0.4772719757375903,1.1565220927112243,3.6247966542002605,3.6149637983540033,6.843329782008151,1.0,0.0,0.0,0.0,0.0
-0.002596940238524874,-4.3028887795685575,5.350629207163634,10.217758254401888,3.564917359919636,1.0,0.0,0.0,0.0,1.0
-0.28447279575986767,2.825205076757899,6.247272956811493,6.472847707806353,2.828051784138538,1.0,0.0,0.0,0.0,0.0
0.49183331730320956,1.9486695232440239,4.427598515308068,9.107905611703167,8.542946100355218,1.0,1.0,0.0,1.0,0.0
0.13016797477252245,1.235401911864352,3.8908491128588247,5.327386182163904,0.800614905380585,1.0,1.0,0.0,1.0,0.0
0.185633517482454,0.1733876423158358,6.1335231555932355,7.264497513716313,3.918428305970956,1.0,0.0,0.0,1.0,0.0
