x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.03510902545340655,0.31036056989666294,5.662328407856777,3.112517716864766,3.4993232167360597,1.0,0.0,0.0,0.0,1.0
2.221822640906433,4.879741803921281,3.361862432647696,10.478445825193557,3.6588849141441018,0.0,1.0,0.0,0.0,1.0
1.4282701005141534,-0.4788315775225276,3.9816274243868714,11.820121005288232,13.745009607439108,1.0,1.0,0.0,0.0,1.0
-0.08375272359621655,0.17506428349421133,4.140149933483661,6.811261097544773,2.1923241680881747,0.0,1.0,0.0,0.0,1.0
0.6021632629209492,4.273622992719915,2.306550804858695,4.177574256886695,5.726910808947037,0.0,0.0,0.0,0.0,1.0
2.482648826024764,-0.5205577854048313,4.1550072202908,10.071891011872648,4.9241470134774525,0.0,0.0,0.0,0.0,1.0
-0.007998115963219421,-2.0035888550060745,1.8626699226405812,8.679274960588778,4.471147945492479,1.0,0.0,0.0,0.0,1.0
1.7981369889872139,4.686596558067267,5.113989059860121,10.371224080104213,3.8684761922114816,0.0,0.0,0.0,0.0,1.0
0.8173107211006942,4.5899145372995775,4.345721419456879,5.654156201730437,21.01598510761594,1.0,1.0,0.0,0.0,1.0
2.0785337203622634,3.5382655818567845,3.7132429057338516,4.429163548802178,5.172218612617214,0.0,0.0,1.0,0.0,1.0
1.3511086023581163,-1.3494943852441859,2.72459143862911,10.768591185755296,2.4413603298479027,0.0,1.0,0.0,0.0,1.0
1.9727374318662045,-1.3953639970591416,2.1908373324313253,8.897139174503632,1.7667357175644607,1.0,1.0,0.0,0.0,1.0
1.0427576173306459,1.4190537684620734,2.385985777510782,9.961344271660227,2.85126570863298,0.0,0.0,0.0,0.0,1.0
-0.6745270250347253,2.7723975593370316,2.026251883211434,10.836134249059095,11.68977032956811,1.0,1.0,0.0,0.0,1.0
0.15011575699329927,2.5227058490328518,1.6271919574961298,5.49802555040759,2.3316243261477796,0.0,0.0,0.0,0.0,1.0
-0.02706984570484483,1.674398269382598,6.025134125567985,11.761637279455812,4.574620605920014,0.0,1.0,0.0,0.0,1.0
2.3835114835308606,0.07024098916948529,3.0961790673953367,7.032093279832449,6.722610271110369,1.0,0.0,1.0,0.0,1.0
1.2123460128463268,2.829136734992696,3.104994536345064,5.719200009466302,8.873852780999783,1.0,0.0,0.0,0.0,1.0
-0.7132180408342637,2.777912280477576,6.779857984740911,6.9925031939809905,3.1853808423553542,0.0,1.0,0.0,0.0,1.0
0.7435738551459425,1.5964799011685082,3.676856873012978,11.868756577778214,2.8879715885776447,0.0,0.0,0.0,0.0,1.0
0.16535937437346215,-1.1822700332129035,3.5627139259533704,3.734114423259573,4.193614417732661,0.0,0.0,0.0,0.0,1.0
1.796453915937975,0.42097798423634614,3.453463829605393,5.71871145322277,3.981314229570081,0.0,0.0,0.0,0.0,1.0
0.46922107500811894,-3.0176727192883837,4.347305578205147,9.829122018015287,1.2695242966675049,0.0,0.0,0.0,0.0,1.0
2.2049780373022125,-0.9246636733787423,3.027028427442033,7.3851375470460585,3.8770899206632037,0.0,0.0,0.0,1.0,0.0
0.4594446963258447,-0.9174291960471797,4.345929367134521,10.71102015812074,1.4730713332737233,0.0,0.0,0.0,0.0,1.0
0.7775002054071378,1.0102290030675647,2.984523033453881,6.699005652415238,2.60893024656001,0.0,0.0,0.0,0.0,1.0
0.18093195674533114,1.6309468035913084,6.604086838060956,7.921603485820232,5.584373937205772,0.0,1.0,0.0,0.0,1.0
2.383841088568543,4.980603746179538,2.6556691100271617,7.041375527737939,4.170222739856254,1.0,1.0,0.0,0.0,1.0
0.8903441252959537,0.45078393551670093,1.9649374985238173,10.59550313292704,4.0281247624832215,0.0,1.0,0.0,0.0,1.0
-0.165144014769681,2.5852530765726884,4.803090353475141,3.2286854181281166,4.898683856074425,0.0,0.0,0.0,0.0,1.0
1.8711742085777847,2.5845290880211818,3.693453131855802,7.231011499523871,7.871547405467184,1.0,1.0,0.0,0.0,1.0
0.03519404738890819,0.19112852530988245,2.576701178179789,6.39486464346002,5.053568162392422,1.0,1.0,0.0,1.0,1.0
1.066470225210922,1.435938083987133,6.235601872166577,4.722985023394531,3.042546681173515,1.0,1.0,0.0,0.0,1.0
3.599421829668992,-1.2916705325166742,2.4826928469590026,2.717798695781728,1.6881206282033665,0.0,0.0,0.0,0.0,1.0
-0.252770288988694,4.340000687633753,5.260833061570658,10.388002563397915,1.8061215585625543,1.0,0.0,0.0,0.0,1.0
2.211104302163074,3.9571364533946305,4.8479126742074445,6.445284756723527,2.5639728591185684,0.0,0.0,0.0,0.0,0.0
1.4413869351639435,3.1398972633233426,5.353848004040364,4.598811174401951,4.626442604982845,0.0,0.0,0.0,0.0,1.0
-0.3234589192316475,0.0170860023650804,5.264849593972885,6.032666924832519,1.1647552382733797,1.0,1.0,0.0,0.0,1.0
1.090871458908736,1.4644398571414041,2.6484459575620267,9.796237294494514,1.7706664119050168,0.0,0.0,0.0,0.0,1.0
0.4507492505620341,0.69708460399549,2.5137238689264416,3.1468231383477816,4.177920824426373,0.0,0.0,0.0,0.0,1.0
0.39106084886184544,-0.661022640126566,5.257619139195821,10.3025125023864,5.113800256765135,0.0,1.0,0.0,0.0,1.0
1.4613491358818194,3.034642798609492,4.8797449779886115,11.437167070612139,10.697172646556787,0.0,0.0,1.0,0.0,1.0
1.3699529156430101,2.568554827191716,3.247229026849536,5.5346535789040825,6.4010705852561545,0.0,0.0,0.0,0.0,1.0
1.1642119427302668,2.2575108292507564,4.88418051903261,11.903300925009724,6.296772180736397,0.0,1.0,0.0,0.0,1.0
1.4580271104255726,-2.3774262987398247,4.2564008541463485,10.085183569650713,5.976323492826875,1.0,0.0,0.0,0.0,1.0
2.199599497883078,-0.027859867607204603,3.8648697668254144,11.563789686060872,12.111246627724615,1.0,1.0,0.0,0.0,1.0
0.4674534074280926,1.673376622782163,2.37421516376742,3.034420202421643,6.97905234072939,1.0,1.0,0.0,0.0,1.0
0.5769519372283362,5.326624913127092,2.2675716280332834,7.023501107355203,3.30927990177421,0.0,1.0,0.0,0.0,1.0
1.555422871158415,2.1349743468116413,4.889432583002486,2.895440181363121,5.665171367642906,1.0,0.0,0.0,0.0,1.0
0.19715425915346507,1.7233483878487932,6.407605903831926,7.263895754018554,4.191689722983628,1.0,0.0,0.0,0.0,1.0
1.5163109340643164,4.186548816524878,4.300263360323619,3.8720657414577,3.020471093330483,0.0,0.0,0.0,0.0,1.0
0.7649621563336155,0.2029800450221506,1.732350685375255,4.624740000446011,4.363932314190257,0.0,1.0,0.0,0.0,0.0
0.6071084648917338,-0.2194369986788185,4.514350231977739,4.892391877718341,3.2781044930125542,1.0,0.0,0.0,0.0,1.0
0.7806168804101525,-2.7293103352704904,3.9036595133614846,6.299203788275844,1.5466279613944514,0.0,1.0,0.0,0.0,1.0
1.0060116696444537,2.0346335657214474,5.5019163840411744,8.714750281503264,6.168507884764232,1.0,0.0,0.0,0.0,1.0
1.0913926550254247,-1.6002432360835965,4.888325950452882,10.485165887200829,3.9289021414479737,0.0,0.0,1.0,0.0,1.0
1.5860518570789726,0.1596324804350171,1.8914775625264761,10.349299746163684,1.9342967127387871,0.0,1.0,0.0,0.0,0.0
0.9138156479997825,-0.9161824274822481,1.6755325588775873,7.6166686026918144,2.3192313697287785,1.0,1.0,0.0,0.0,1.0
2.022219605986754,-0.22839092998353627,3.4397898040675376,11.483145172181702,4.597677497356546,0.0,1.0,0.0,0.0,1.0
0.5473629548570478,4.561257889397119,4.498548938293685,11.646879417585003,2.125764916339417,1.0,0.0,1.0,0.0,1.0
1.1410476810502337,4.543652188754104,6.045315541214514,11.719336241532357,3.9109332912409087,0.0,0.0,0.0,0.0,1.0
1.9637760009790814,-1.5381138364881193,6.969510940916666,10.693251884320345,5.255534548655253,1.0,0.0,0.0,0.0,1.0
0.06151264872344242,0.11223571367360619,2.9348933203141194,11.166587786723243,4.271006966606437,0.0,1.0,0.0,0.0,1.0
-0.01364744396960571,2.0794678019527426,2.772223887671644,5.466610272166902,9.850494094220318,0.0,1.0,0.0,0.0,1.0
0.841421265975276,3.0042005627991006,4.010742504739919,4.860243115284295,4.367519635878863,0.0,0.0,0.0,0.0,1.0
2.285775582345305,0.5487018739005469,4.522258741639302,11.938792774275418,5.706874220800008,0.0,0.0,0.0,0.0,1.0
0.8883457907693365,-1.2371135843174819,2.8803480828135166,2.719433705975006,10.27893586876359,1.0,1.0,0.0,0.0,1.0
2.62068538905936,-1.3997941845373876,1.5256876845256633,2.773194897411611,2.318649842384106,0.0,0.0,0.0,0.0,1.0
0.20634046427186714,-0.8794388090078604,2.5990560051009117,10.703752468095361,2.4474304749514926,0.0,1.0,0.0,0.0,1.0
1.7133200315127048,1.1740065702492872,5.43971296628696,10.38330671737288,1.7960326692706834,0.0,0.0,1.0,0.0,1.0
0.4582031084481628,0.9958026411315136,5.754435728626756,5.906297843675205,2.9248467860737417,0.0,1.0,0.0,0.0,0.0
1.580525093731966,2.024765070120965,3.5659668555355966,8.423743089723478,5.717037000703286,1.0,1.0,0.0,0.0,1.0
0.8261363052080496,0.5785141174425508,5.382541390514994,4.2652221344316565,6.022742397408864,0.0,0.0,0.0,1.0,1.0
2.0300392533255005,2.270169584067978,4.643345355093318,5.335588221461483,4.376679478559765,0.0,0.0,0.0,0.0,1.0
1.4224588257867847,3.796325882362728,6.796751164166203,9.194754658583516,5.095233885290732,1.0,0.0,0.0,0.0,1.0
-0.48551403559833317,2.065152508562532,2.0377138402382764,9.831363771760206,4.362744489347773,0.0,1.0,0.0,0.0,1.0
1.0854474189576806,1.8799456766457996,2.4447065260796608,6.2050805907786994,2.442123339040715,1.0,0.0,0.0,0.0,1.0
-0.6735795561616771,-0.6088555210001512,3.636434199260323,3.9372356050868182,1.7359759318139667,0.0,1.0,0.0,0.0,1.0
-0.5226133164666988,1.8647839300042262,5.593605364420767,9.8844509554765,3.816502592777745,1.0,0.0,0.0,0.0,1.0
0.6098070715434083,3.9118881294634935,2.889800630466787,11.04339698301925,1.8157665893102515,1.0,1.0,0.0,0.0,1.0
2.147287359252794,2.3060351744493532,2.3200168197226976,10.15107646927862,2.652889042967343,0.0,1.0,0.0,0.0,1.0
-0.5930812797369118,1.897556026387858,5.87939415233628,8.453184790636243,5.126261518867552,0.0,0.0,0.0,0.0,0.0
2.0684901179537114,-1.4338079814718454,3.543652206423769,5.302082485501489,3.696260709269725,0.0,0.0,0.0,0.0,0.0
2.4147363158922035,-1.0654965058623755,1.7795342906330354,7.345988732648116,5.527432426902802,1.0,0.0,0.0,0.0,1.0
2.353623709245508,2.780000288760712,6.6534934268566825,6.213513999221952,2.25288351083829,0.0,0.0,0.0,0.0,1.0
-0.4043335016472547,2.112572119970004,5.071870202270375,2.8304025296715842,1.881281053369067,1.0,1.0,0.0,0.0,1.0
0.4517558579176607,2.113430388452599,1.7564715953081071,8.681193830666984,1.0082644001745904,1.0,0.0,0.0,0.0,1.0
2.107121620004534,2.6462576668968723,6.256824618714701,4.168266493784785,2.926037463180246,0.0,0.0,0.0,1.0,1.0
0.7505287171011261,4.215452231234394,2.2425180649586043,6.135090604132455,3.3966295178195614,0.0,0.0,0.0,0.0,1.0
1.3531524829768542,1.176264725691099,6.547509180619787,10.96150938604199,1.9711704436942281,0.0,0.0,0.0,0.0,1.0
-0.8422057423375136,0.8241388655994036,5.682195330230458,9.225441857580503,20.976822542208925,1.0,0.0,0.0,0.0,1.0
1.1025418099414297,-0.7819882715928288,2.448335654070401,6.323280631116423,3.070432519226031,1.0,0.0,0.0,0.0,1.0
0.6256923746776293,-1.1881240645819338,4.501153899201612,9.000413167993527,8.807851235887876,0.0,0.0,1.0,0.0,0.0
0.22114350066105715,-2.1774651873245703,2.285328411214918,2.9163514820066525,10.357721335695318,1.0,1.0,0.0,0.0,1.0
-0.7239344168135935,0.04532472148641542,6.280011035773895,11.553660748146001,2.680787919168498,0.0,0.0,0.0,0.0,1.0
1.6745355474058976,3.922441291176134,2.170044475857316,7.914799457703753,4.531354037847637,1.0,0.0,0.0,0.0,1.0
-0.5249569016762345,2.191033618012258,1.887262687599082,4.272039484916706,3.3244077355735624,0.0,0.0,1.0,0.0,1.0
2.170560625981695,-1.4929893785589061,6.559853131653769,9.009110198928077,4.2579782344360675,1.0,0.0,0.0,0.0,1.0
2.38820024113772,1.2108478461100434,5.896235958898317,8.399653579756144,5.18418651044209,0.0,0.0,0.0,0.0,0.0
0.610801389446059,-0.9290040648965132,3.0993206391112835,10.31125976105827,1.334586901868946,1.0,0.0,0.0,0.0,1.0
1.7342383808319306,1.3547780450148386,4.7134571241087055,3.899589548096081,2.6260963677233438,0.0,1.0,0.0,0.0,1.0
0.6500141861866323,-4.056437661504318,6.9771812167730625,6.820666964595496,2.3804682072171834,0.0,0.0,1.0,0.0,1.0
1.2878411578466662,1.3814299046656473,2.5219788563492296,8.963642654429743,3.09717182997017,1.0,0.0,0.0,0.0,1.0
1.5691022954315925,2.744934818370373,3.154516836113814,9.99021936364273,2.4614194404711003,0.0,0.0,0.0,0.0,1.0
2.7697987352958098,0.664037798496137,5.564851830174547,8.30853186799228,8.717804033565173,0.0,1.0,1.0,0.0,1.0
1.542302643081865,-1.198458102455251,2.5438536489541894,6.440157806290703,5.330500429393261,1.0,1.0,0.0,0.0,0.0
1.4827497426744554,1.7642693399590685,3.33820945411167,9.913871135312696,1.7016673979268322,0.0,0.0,0.0,0.0,0.0
0.0998478142812731,-0.6964079369161393,1.635763658729161,7.056977633555256,1.2005986115406047,0.0,0.0,1.0,0.0,0.0
2.6994312688620594,2.0763763114700557,6.082566661917914,3.072464840058475,1.9575708933904339,1.0,0.0,0.0,0.0,1.0
-0.18062461147141562,-1.219848110687193,5.5610414814428815,6.5046877892644615,5.694653075210292,0.0,0.0,0.0,0.0,1.0
2.048611899283563,0.5611727911695602,4.305567381743798,6.826765927748323,16.399240589342973,0.0,1.0,0.0,1.0,1.0
1.0942215798512793,1.4532112555569785,6.379496720151205,5.602768476327732,3.7345824037254944,0.0,1.0,0.0,0.0,1.0
0.8114429170793844,-0.20730891350606928,1.586418663075005,8.641906217883374,9.381069251154019,1.0,1.0,0.0,0.0,1.0
1.2694230666093516,1.3593514608109092,3.0569965132360326,9.973567299645179,3.4963415617120073,1.0,0.0,0.0,0.0,1.0
-0.7004442861498428,2.4627390427368745,5.684852256309037,7.485475108311969,3.3975334967077497,0.0,1.0,0.0,0.0,1.0
1.505147298653887,2.487852124631325,5.307791389348724,8.95970097606273,8.611630040264037,1.0,0.0,0.0,0.0,0.0
-1.0016459867472656,-0.347446543767987,2.311007975222543,3.1617014638697905,2.0461529542281354,1.0,1.0,0.0,0.0,1.0
-0.1901273029846584,4.862625333368913,3.413008012050564,5.22700986751166,3.56734088986473,0.0,1.0,0.0,0.0,1.0
0.00799107236794927,1.4045632246955546,4.988784534346464,10.955019411478446,4.310139622483466,0.0,0.0,0.0,0.0,1.0
0.7739424709113895,-3.0352202042982928,4.574332577264453,3.154062147991997,6.313575840904264,1.0,1.0,0.0,0.0,1.0
1.6162031892884945,0.2770983506804684,4.1578540087020865,6.227990894670847,12.550092898162232,1.0,1.0,0.0,0.0,1.0
2.139076583965622,2.2004070690198785,6.869342561261713,3.127805072773705,6.795225229989538,1.0,0.0,0.0,0.0,1.0
-0.18868000589871992,0.8013051764731711,6.302292515568034,6.97263850277385,5.793048257809247,0.0,0.0,0.0,0.0,1.0
0.8646889714621958,-1.2068362196131472,5.883042485423615,9.348082608656181,4.538462639843624,1.0,0.0,0.0,0.0,1.0
0.24359420615214877,0.29273296050930697,6.829622777968162,6.504538031473073,5.620253900070263,0.0,0.0,0.0,0.0,1.0
0.5276757244002586,1.0903472739077398,2.564847349492177,2.5621698139427127,1.6857787763492214,1.0,1.0,0.0,0.0,1.0
1.9841629362148776,0.26738719959340895,2.049651003595775,11.94684157228974,3.597262747312575,0.0,1.0,0.0,0.0,1.0
-0.0882161471541274,1.2394257143575897,4.276313421582856,9.176255133575438,7.129144144658992,0.0,0.0,0.0,0.0,1.0
0.10572696512299162,4.164119617850082,6.7309587095606975,10.562138194062197,4.677081134390522,0.0,0.0,1.0,0.0,1.0
-1.1151775247774123,2.068481965522497,3.7123246720977425,5.157106719780722,1.880497646729599,0.0,0.0,0.0,0.0,1.0
1.153560348851785,0.8723377345824879,6.735233630164815,7.069615532461079,7.725297262182935,0.0,0.0,0.0,0.0,1.0
1.2985608465328962,-0.29548092808130844,4.564312436144462,8.242007342813256,2.7665553343412697,1.0,1.0,0.0,0.0,1.0
0.38942551768910927,1.3685585958208322,3.410276630382597,9.591385766360798,9.83434875770141,1.0,0.0,0.0,0.0,1.0
1.4834572415146354,3.0503630822728636,6.210409874238892,6.313560170858586,7.283724267650578,0.0,1.0,0.0,0.0,1.0
0.0039836311034238125,-1.521705911873064,6.0706266479273046,8.758885963159617,2.526873892704012,1.0,0.0,0.0,0.0,1.0
0.7997231597343916,-3.3830579322873113,1.8273357281212579,9.010431669628097,2.527493868630028,0.0,0.0,1.0,0.0,1.0
1.2566851851390823,-0.37670340829805427,4.727313682368431,11.157279159857824,2.1744805693594143,1.0,1.0,0.0,0.0,1.0
3.017418630479842,2.6032327080568978,3.1006248577586466,7.818633933755756,1.9331141695925889,1.0,0.0,0.0,0.0,1.0
0.9218319505768952,4.528499044075273,5.424302103611978,7.460923032802093,5.455173688319212,1.0,0.0,0.0,0.0,1.0
1.376185573045423,1.6804817892410355,6.395537643625461,10.30598929064774,3.395905914820644,1.0,0.0,0.0,0.0,1.0
1.761538312952454,2.1131604355744678,2.0569789795952635,2.5514471001806096,9.74117119938285,1.0,0.0,0.0,0.0,1.0
1.2209721010596541,-0.7825165319989436,6.059033111953408,7.467131884319226,5.460132729012839,0.0,1.0,0.0,0.0,1.0
2.798233084724038,-0.5706678710364963,3.702626225519447,3.0482683416062804,5.645636131560414,0.0,1.0,0.0,0.0,1.0
0.12114968276928251,0.3814925479902863,6.47504644761422,4.336489252552717,4.251747060406385,0.0,1.0,1.0,0.0,1.0
1.1962442806322937,0.21075250517283173,6.990463069233358,9.829937500485489,3.534643258638536,1.0,0.0,1.0,0.0,0.0
0.43039823753620565,2.0666569041138345,6.002453101244502,11.725024861339097,10.948836163868387,1.0,0.0,0.0,0.0,1.0
0.05670080895898377,-1.6010950066399312,4.999639791996253,9.303650989996394,2.329395040766499,0.0,1.0,1.0,0.0,1.0
-0.02128483386699842,1.5889576429830696,1.653512328854855,3.4380273043261638,11.33839125410373,1.0,0.0,0.0,0.0,1.0
1.9181464607385095,0.8716299626214193,3.3037890447497693,4.8113160309269425,8.069836405384647,1.0,1.0,0.0,0.0,1.0
0.23603961918940009,1.3244971396176504,3.7017594674945142,6.590680506388998,2.148230408718585,0.0,1.0,0.0,0.0,1.0
2.9424288192188337,1.19216054741241,1.603767798808097,5.068502912376829,3.637363066334561,0.0,0.0,0.0,0.0,1.0
1.1566967004882822,0.8750142184497671,5.384065180242755,7.224408782762132,2.6335715842091814,0.0,1.0,0.0,0.0,0.0
-0.2420710251971141,3.504546507897123,4.971875999438879,8.570914635568402,3.706690788540323,0.0,1.0,0.0,0.0,1.0
2.2491505185822223,1.16012429890222,2.4080849815947607,7.5141469662577265,7.074213338551984,0.0,1.0,0.0,0.0,1.0
-1.2279469654320199,4.084400295772518,4.889468650529278,4.786167361157734,2.1465477343407646,0.0,0.0,0.0,0.0,1.0
0.1371353935375661,4.142670444296641,4.113318165900356,7.102070894307647,4.2439579059425245,1.0,0.0,0.0,0.0,1.0
0.040313662484449564,0.510465304073054,4.782342358990929,10.506475062541076,2.950731908294041,0.0,0.0,1.0,1.0,1.0
0.9463463388847985,1.0018948448820002,1.8926250175593817,7.074233295614836,8.128821846792379,1.0,0.0,0.0,0.0,1.0
0.816071028215958,2.6120806302124246,3.42888616494974,4.384145473328435,1.5696513931797613,0.0,0.0,0.0,0.0,1.0
1.2852878258116918,1.0099086917207816,5.743876680058252,3.730739455373103,7.924931871617709,1.0,0.0,0.0,0.0,1.0
2.421632840765826,2.223511616541952,1.9262347312002195,4.640425379767127,7.4894686628310705,1.0,0.0,0.0,0.0,1.0
1.0374811434365063,-0.3745366424822376,6.494841886058554,4.7261485727012085,3.9767992774858576,0.0,0.0,0.0,0.0,1.0
1.297201938923543,-0.012181221287512978,5.650089531961232,9.627270515635917,3.152778892695066,1.0,0.0,0.0,0.0,1.0
-0.12324968266424463,3.701072300607037,3.8523664491330525,2.5142829017039725,5.680588945576829,0.0,0.0,0.0,0.0,1.0
0.8901782665016476,-1.7933592169389607,6.609785854811207,2.7139666352671217,3.2746837852054984,1.0,0.0,0.0,0.0,0.0
0.6779273056285167,1.9293058628123276,2.4622971979846153,11.939541202671359,2.6860031747887274,0.0,1.0,1.0,0.0,1.0
0.686726265634281,-0.008781656805658455,3.255057755735497,10.934764426120989,4.617637673393748,1.0,0.0,0.0,0.0,1.0
2.715194797089598,-0.8111517622903062,5.2632792160939434,4.13553817036678,2.459075243816295,0.0,1.0,0.0,0.0,1.0
2.174920293181165,3.4210178200533763,4.1126877517549385,7.105608362945923,3.457700622958731,0.0,1.0,1.0,0.0,1.0
-1.3616264824104838,2.631381813713938,3.179501041179413,9.89167474306423,2.564753843196534,0.0,0.0,0.0,0.0,1.0
2.032640668207554,2.233028272732445,1.7014599413533051,7.222792882440107,1.7370591206151844,1.0,1.0,0.0,0.0,1.0
1.417093288276138,2.68529308203103,3.900802587908753,11.89913828354395,1.4066904199972687,1.0,0.0,0.0,0.0,0.0
0.9503410849928967,-2.3791895542752672,3.5163544415742587,11.77279166715084,5.609298816325659,1.0,0.0,0.0,0.0,0.0
-0.12742910608753721,2.7123370287929887,3.0635491064601688,9.523648632024557,7.175775236896023,1.0,0.0,0.0,0.0,1.0
0.982502543150819,3.5286561349552765,6.912131861276484,9.339918063823006,5.380946198393876,1.0,1.0,0.0,0.0,1.0
-0.17092279394700083,0.031586692203875666,3.4719975487236887,3.636237730536427,6.372456204840492,1.0,0.0,0.0,0.0,0.0
0.4316113369500205,2.6024856594674697,5.9146609844476385,10.610636578070125,4.8651227899770335,1.0,0.0,1.0,0.0,1.0
0.6326136681428938,1.6562764786125221,6.128292066323042,4.385137178786458,10.807999956704359,0.0,0.0,0.0,0.0,1.0
1.4249408675122268,0.599613492269921,3.218367195454121,3.9901774203368303,3.7675482389760053,0.0,1.0,0.0,0.0,1.0
1.430076264675737,3.2070787119600555,1.65118989249542,9.442135879595213,10.7313360737563,0.0,0.0,0.0,0.0,1.0
