x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.6494452421292074,0.8085191312790495,2.4265542907063447,3.7838822317236183,8.891853657241034,1.0,0.0,0.0,0.0,1.0
0.1314572184375553,0.2815472153240861,6.378775842596134,3.116038792310004,1.9554710725304252,1.0,0.0,1.0,1.0,1.0
-0.7902936896401088,0.5698540620305383,5.021137857521809,8.57533885324072,2.5490909690791264,0.0,1.0,0.0,0.0,1.0
0.25770847566523203,0.2957124949507545,4.045354086983896,3.8673594086766196,2.6912035264046965,0.0,0.0,1.0,0.0,1.0
-1.2129974828058123,-1.8343265185938051,3.4926636613781596,4.053083191080584,10.055502234105845,1.0,0.0,1.0,1.0,0.0
0.7063779098401677,0.16468096366968032,4.4783378407058745,3.9253830568109276,3.510685587951509,0.0,0.0,0.0,0.0,1.0
-0.3555730664489148,-0.9445558655579578,4.045296122516714,8.163758178686082,6.17182317938153,0.0,0.0,0.0,1.0,1.0
-0.7682779282469585,3.75497577235567,5.059362124105799,7.570811446892735,5.478449662972891,1.0,0.0,0.0,1.0,1.0
-0.5324232263787412,-0.7980284754264162,3.8123198595561774,5.397728234386805,5.815936659757181,0.0,0.0,0.0,0.0,0.0
-0.9114492029239424,-2.0044536104096893,5.79717352640608,9.188193763021573,3.951391137576529,0.0,0.0,0.0,1.0,0.0
-2.7356472089004793,1.4657262729630396,5.300200624544119,5.611208960474221,3.3090300697862753,1.0,0.0,0.0,1.0,0.0
-0.04085199289391789,-1.683215911135644,2.4143317162345452,9.708645348828199,3.79607017520316,1.0,0.0,0.0,1.0,0.0
0.10456375211613,0.7715996907361747,2.7755877050510196,8.99435359891605,2.886842958788911,0.0,0.0,0.0,0.0,1.0
-1.5019331530602968,-2.0400376409544143,5.627240687549486,6.193010999356856,3.707418027840975,0.0,0.0,0.0,0.0,1.0
-0.8128979372877907,2.2592555670244288,3.2500917483548397,11.601746182284707,6.605951622977286,0.0,0.0,0.0,0.0,0.0
0.6065531296585265,0.14861981905035743,5.863448831890099,9.292537065656955,3.334447147848304,0.0,0.0,0.0,0.0,0.0
1.9084755299770038,0.37621625519675855,6.130512932232601,9.20009809142357,4.068759627527051,1.0,0.0,0.0,0.0,1.0
-0.3110365742136503,-0.039023341239009635,5.532301251380998,11.83799239343052,4.757728665433226,0.0,0.0,0.0,1.0,0.0
-0.19682211432857322,-1.9192313385384492,2.467530654191313,3.25593233014723,3.620435823164618,1.0,0.0,0.0,1.0,1.0
0.25866552652856956,-1.6326962174414277,3.3091343164485747,8.139876900654478,2.8742822736516382,0.0,0.0,0.0,1.0,1.0
0.28060841112825763,-2.0519404842842364,2.748388220726266,5.5893848598115845,4.508042489124628,0.0,0.0,0.0,1.0,1.0
-0.8406142283214972,3.6222209297729493,5.680120597760936,10.362337530794205,3.3265810282321993,0.0,0.0,0.0,0.0,0.0
-0.8289041373592398,0.06603477938840291,4.87755887499969,5.906687383373756,4.904019967269602,0.0,0.0,0.0,1.0,1.0
-0.04058963416180478,-2.0953970550785606,5.724214227444832,9.51315564478178,4.295474856354301,1.0,0.0,0.0,0.0,1.0
-1.3757202168420553,-1.5809565267506023,4.53989220426016,5.783496161543308,1.51040586632627,1.0,0.0,0.0,1.0,1.0
0.6443593296633516,1.8283765004754329,5.835942788294103,5.790924017096797,3.752724437255223,0.0,1.0,1.0,0.0,1.0
-2.606801067957073,1.214170391390586,5.264010094353447,4.2373657789477015,11.69704278524183,1.0,1.0,0.0,0.0,0.0
0.22146383589689767,1.9915030020688456,4.599513902729436,3.7408181795800663,2.534398279551765,0.0,0.0,0.0,1.0,1.0
-0.2435910479770801,0.05746174433685863,4.501212826463046,5.519779648957759,4.866453624219492,0.0,0.0,0.0,0.0,1.0
-2.917486434183035,-0.9358477934869314,6.068343673689083,11.120251915884841,4.918347098223739,0.0,0.0,1.0,1.0,1.0
-1.9553489343024064,1.4239115350588194,2.3532525867786305,4.632236080069545,4.487954032492209,0.0,0.0,1.0,1.0,0.0
0.41901258185216717,2.162781531424944,3.1578508335161244,11.39729360153318,3.3687536621213097,1.0,0.0,0.0,0.0,1.0
-0.8130833161990438,0.34712424371475104,3.1112474663122147,7.889145634460975,3.63688898105495,0.0,0.0,1.0,0.0,1.0
-0.9984574546111784,1.2978461372662689,3.273409230758806,4.31818847725813,3.1233151438717437,1.0,0.0,0.0,1.0,1.0
1.2722625996876715,-1.5534053220014408,4.087993385687601,5.820561489317782,4.509541484906067,1.0,0.0,0.0,1.0,1.0
0.3037651292492286,-1.2022797705009054,6.98194663551431,11.48067198834972,29.34796151124268,0.0,0.0,0.0,1.0,0.0
-0.9513184077676093,2.3598465350744093,4.867203374618968,3.415215217876338,10.596758916373105,0.0,0.0,0.0,0.0,0.0
-1.168370072472495,2.275735416362741,4.425298948079163,11.747563471106826,2.372656364702925,0.0,0.0,0.0,1.0,1.0
-0.7827342921160172,0.4837797776153877,2.9075106368699064,8.982313162467644,1.8362401570534894,0.0,0.0,0.0,1.0,1.0
-0.7616098125703217,1.2635436555945994,5.892785069544107,8.929698426551237,4.468501670085165,0.0,0.0,0.0,1.0,0.0
0.19267359973736387,2.641181815598157,5.081296920930134,4.305877641132522,2.792026412439082,1.0,0.0,0.0,0.0,1.0
-0.18105666627821393,-0.422209186406304,6.086243912985258,9.320219217658774,5.230891555597896,1.0,0.0,0.0,0.0,1.0
-0.22512465020340633,5.634101830073034,4.127385138436132,10.228250050044295,3.4779499694409046,1.0,0.0,0.0,1.0,1.0
0.42286432508786387,1.8006380629352088,5.949020270382508,7.817707840117016,2.306278496106331,0.0,0.0,0.0,1.0,0.0
-0.9831697973678577,4.092812820899221,3.096681899386769,5.205330190631453,3.786762519648336,0.0,0.0,0.0,1.0,0.0
0.17278205367873056,2.5542603486448945,4.292212997928846,5.335163928894312,5.268733126876853,1.0,0.0,1.0,0.0,1.0
0.4800134265504419,-1.4812802941978476,2.0635565093306605,5.124671547202784,11.199244454184292,0.0,0.0,0.0,0.0,1.0
-1.098341434186696,-1.9154012571410557,5.130324115020411,11.43652690718912,1.6317616007217317,0.0,0.0,0.0,0.0,0.0
-0.5440757851428989,1.3874848975619067,2.796632009972525,8.023547644576153,2.233854592227965,0.0,1.0,0.0,0.0,1.0
-1.7215062217560562,0.9896540985096223,2.5274706137424245,10.298087518976644,2.708325773896444,1.0,0.0,0.0,1.0,0.0
0.17546502252745066,-2.1712398193697755,4.417335487850647,3.9387448601630926,5.668102892648675,0.0,0.0,0.0,1.0,0.0
0.21212616578068821,0.01062892943934901,2.284863574357472,6.715554015716938,3.9211569627506737,1.0,0.0,0.0,1.0,1.0
-0.20587661857704698,-0.5270746012349947,3.816364904443181,8.915532576690298,5.13219930711602,1.0,0.0,0.0,1.0,1.0
0.6071932097964035,-1.930248629801886,4.072860280067173,8.440904873242319,2.48209172678315,0.0,0.0,1.0,1.0,1.0
0.3214778142256921,-0.4021168329047087,4.877431556420617,9.145099788830194,1.4693267519559277,1.0,0.0,1.0,1.0,1.0
-1.8845052877402357,-0.1619444053717961,5.163960419214378,4.017136991577834,6.124167545462064,1.0,0.0,1.0,1.0,1.0
-0.173961405365835,-3.0334158775539946,2.0898864420951035,10.057798996075503,9.690235780404135,0.0,0.0,0.0,1.0,1.0
-0.5121258432168252,4.298054804398287,6.323673238294427,4.54293912223635,6.969602790516732,0.0,0.0,0.0,1.0,1.0
-1.3290263912026299,1.7762346915918688,4.608477701007411,3.581381747155636,6.791373146527445,1.0,0.0,0.0,1.0,1.0
-0.10553676746819901,2.700463120087748,5.202100298503181,6.136313899300879,11.54381483553403,1.0,0.0,0.0,1.0,1.0
-1.691705012229832,4.802859939951146,4.431643017251113,8.301398175848323,8.228122980906887,1.0,0.0,1.0,1.0,1.0
-0.36212470075124514,-1.5853483909500516,3.709355302236708,7.739428745594218,14.39851181604724,1.0,0.0,1.0,0.0,1.0
0.4881391950449344,0.9104101579015876,2.3624805934017017,3.2597968526525776,3.9173913903661033,1.0,0.0,0.0,1.0,1.0
-2.289642860809456,0.6412255196745094,5.888653515403071,6.753932640555925,4.158399895441601,0.0,0.0,0.0,0.0,0.0
0.7043037596781196,-0.059586296278753115,2.0614506776386863,9.285233914486085,12.620336210832185,0.0,0.0,0.0,0.0,1.0
-0.0344316862629947,4.044781407223898,5.767502609269897,11.485029079532842,7.43870124221085,1.0,0.0,0.0,1.0,1.0
2.0322003966756665,2.2584149464069307,6.508182125367501,8.731672401044534,13.763355102947077,0.0,0.0,0.0,1.0,1.0
0.017581662003738674,-0.7604545644039125,4.793868526326705,4.228436583624269,2.2326823262638538,0.0,1.0,1.0,0.0,1.0
-0.059807317518123626,2.6129626588789865,4.6936511145158875,8.194123995765466,2.992368748351078,0.0,0.0,1.0,0.0,1.0
-0.5392809272253274,-0.4124174907826037,6.1715565801728935,8.348042161510083,3.182392588711964,1.0,0.0,0.0,1.0,1.0
-0.5777943822593231,4.295300032312506,2.8326683615834565,11.964077547330987,1.3668224410654486,0.0,0.0,0.0,1.0,1.0
0.31343072317020537,3.720952135470226,3.320854136508638,9.522011288310834,2.1655076347140483,0.0,0.0,0.0,1.0,1.0
0.7526111590444684,0.6677930697239982,2.0585647456747473,6.801339917727293,1.9558956008993391,0.0,0.0,0.0,0.0,1.0
-1.5120066145545148,0.7785821848841787,3.9564637097303414,3.557690559066687,1.9757894876125521,1.0,0.0,0.0,1.0,0.0
-0.5313931639342587,2.491923151849204,4.2827327890455695,10.793261459733476,3.605559698576127,1.0,0.0,0.0,1.0,1.0
-1.7529659377310494,0.9164307369164602,4.5918722514971355,6.508003384916643,1.9539460114693665,1.0,0.0,0.0,1.0,1.0
-1.0662650970149101,2.1444176447301393,5.962248862438302,8.002510462249871,1.6145863298567782,0.0,0.0,0.0,0.0,1.0
-0.8979533087805576,-1.781003582941322,2.345696672533409,4.5474794429380445,2.557089157577711,0.0,1.0,0.0,1.0,0.0
-0.3173504018941735,-2.422894078845706,6.788569295351811,8.6092515768289,2.9491047806753103,1.0,0.0,0.0,1.0,1.0
0.6501623141740769,2.0811393692226705,6.833912813624741,5.828230944382584,2.357182485639636,1.0,1.0,0.0,0.0,0.0
0.08614272323849859,-2.4007728008848916,6.198874735366712,10.136476412059334,1.4043743204856936,0.0,0.0,0.0,0.0,1.0
-0.40909145119991713,0.7074303617327827,3.297667183982776,9.088437558295144,3.6108098583148944,1.0,0.0,0.0,1.0,1.0
0.7255845734633313,2.4424942145248787,6.7585916194961095,10.847800626566116,3.0616147708358215,0.0,0.0,0.0,0.0,1.0
-0.768207232134602,1.5645638612779202,3.2926964466208886,11.925802189713004,3.6624164860145325,1.0,0.0,0.0,1.0,0.0
0.037166866385677455,1.5559973786445684,2.697934565013589,7.566211947113506,5.986760421442811,0.0,0.0,0.0,0.0,1.0
-0.4813208506932682,1.2221089681638275,5.180009684136191,11.072490497285626,1.5481608812507863,1.0,1.0,1.0,0.0,0.0
-0.44295552075456934,5.689928095972731,5.473137464033351,5.834995715414472,2.5187071224564277,1.0,0.0,0.0,0.0,1.0
-0.7470726406417938,-2.711504129680213,5.21067231307935,8.787727030667945,2.947837913126585,1.0,0.0,1.0,0.0,1.0
-1.0001586149025483,2.85476410258529,5.761862821949079,8.020420124076905,3.6918968770440492,0.0,0.0,0.0,0.0,1.0
0.5258463108015106,0.4068115631209818,6.260099996923443,6.947950141705016,3.9213196959923833,1.0,0.0,0.0,0.0,1.0
-1.531854088026591,-1.4814117634486201,2.317473250112786,5.915919445379336,0.90341051439776,0.0,0.0,0.0,0.0,1.0
-1.0664440018543355,1.0709006443575146,4.8930748090173335,6.506907168522503,4.316358944481252,1.0,0.0,0.0,1.0,0.0
1.8131522925940575,-0.8306033738785559,5.446789640683463,6.685711631063139,5.109240287322525,0.0,0.0,1.0,0.0,1.0
0.9706503328139087,1.814079535012212,4.047548316356849,10.967586213795077,2.418119125678273,1.0,0.0,0.0,0.0,1.0
-0.32702862003706845,-1.0967385933324516,2.617983025709123,5.693678107710973,3.8703714261151454,0.0,0.0,0.0,1.0,1.0
-0.5389478521921957,2.325150020472349,3.240391503370018,7.0508763719891165,3.9653887026162002,1.0,0.0,0.0,1.0,1.0
-1.758487364405182,0.6068517580750881,2.686545811230217,9.904554848934804,3.1282644741800127,1.0,0.0,1.0,1.0,1.0
-0.7879998307671308,2.4694154205039998,3.9914383855156186,9.748126346998522,5.106821212843946,1.0,0.0,0.0,1.0,1.0
-0.34545576778040027,1.5721193925821826,5.9211368286150945,3.816077735576281,5.981339219785909,0.0,0.0,0.0,1.0,0.0
-0.9048323180920221,-0.06798112808838008,3.4798243786184484,7.361018081593911,3.460361688798658,1.0,0.0,0.0,0.0,0.0
-1.5846254224058784,2.0182538212227468,6.439470671077926,9.941869667333576,1.5734775089872377,1.0,0.0,1.0,0.0,1.0
-1.4541064360053062,-1.4557154902048624,6.523036552046231,5.657691317905714,0.8529938955193097,0.0,0.0,0.0,0.0,1.0
0.3445127794966454,4.715965667679663,4.87068549802709,11.92229326990578,10.728937956472752,1.0,0.0,0.0,1.0,1.0
0.05698904074975453,4.989935295602583,5.344999616381184,7.6261713855065745,3.7443630648993658,1.0,0.0,0.0,1.0,1.0
-1.1506616996412355,1.3496159367589606,2.6049218307867217,8.113053171586143,9.473140650756342,0.0,0.0,0.0,0.0,1.0
0.23671538832168126,-2.0852578310767034,2.1211872015422393,3.705431018716927,2.027139974259402,1.0,0.0,0.0,1.0,1.0
-2.3976376631581227,4.388578470356499,4.320691784546492,3.848830900237356,4.119839676991073,1.0,0.0,1.0,0.0,1.0
1.2726112742753528,2.3734219280191926,5.316954358125555,3.318678185560266,1.813695912388071,0.0,0.0,0.0,0.0,1.0
-4.791887086371533,1.3795575503198463,4.037359301274428,11.965954110959213,1.7540768006162575,1.0,0.0,0.0,1.0,1.0
1.4250481608176893,1.3967117878229058,4.679995194519596,9.712159598979989,3.5485577981280065,1.0,0.0,0.0,1.0,1.0
-1.4135339202048955,-1.7953501660599338,3.1199960384281638,10.812075568959909,2.252181574643014,1.0,0.0,0.0,1.0,0.0
-0.5409723106145432,-0.08981301536970643,2.5677124165119696,5.1575933364747035,0.681820549183462,1.0,0.0,0.0,1.0,1.0
-0.359260493806858,0.16996970408116058,3.7950820243833054,7.9787805728805665,2.2395310126132975,1.0,0.0,1.0,1.0,1.0
-2.376375206009394,0.5833992921048469,6.189228716096609,8.117967706543997,5.135545844666064,0.0,0.0,1.0,1.0,1.0
-1.416169031756342,-0.020241212497114636,2.020288722609831,6.691739330473798,3.6002428783781686,1.0,0.0,0.0,1.0,1.0
-1.1517255001180435,-2.539982541307277,5.498255547217077,11.100262448112902,3.32210458828711,0.0,0.0,1.0,0.0,1.0
0.08474565876954632,0.590952569120745,3.8124083091857663,11.390882111762664,2.7615814521160673,1.0,1.0,0.0,1.0,1.0
-0.49073344272949787,-0.5815060803355769,2.706938427674224,5.127373236678315,2.857632776220729,0.0,0.0,0.0,0.0,1.0
-1.8034427553647694,-2.2088033475359774,6.111986389339711,7.658757213486498,5.19203392002699,1.0,1.0,0.0,0.0,1.0
-1.2685441657292884,-0.0830200838014219,3.7139659992151173,6.651205428089169,3.2369833878701515,1.0,0.0,1.0,1.0,1.0
0.125821434951514,2.941908597327976,6.425888481734876,7.2391148136013115,7.07896876202504,0.0,0.0,1.0,0.0,1.0
-0.8841571200329486,-0.22861843927644077,5.35028122014541,3.145092216252005,10.450721155733097,0.0,0.0,0.0,1.0,1.0
-0.03640464462434284,-0.11298589156649386,4.372848427166302,6.394912791165812,5.174912197960101,1.0,0.0,0.0,0.0,0.0
0.5815968260213129,1.1663350965218333,3.737336662607614,5.134233891827818,4.943199588778153,1.0,0.0,0.0,1.0,1.0
-0.0575246618002605,-0.3388120188270475,2.2282986588722635,10.275388347877271,10.993431845277135,0.0,0.0,0.0,1.0,1.0
-0.6084804057243575,3.84590315000887,2.156982626052018,4.452383038497821,3.766803586884897,0.0,1.0,0.0,0.0,0.0
1.8297106254369044,1.9047161379595796,6.151909131164308,8.657405238911675,2.7061485462434574,0.0,0.0,0.0,0.0,1.0
0.39457221654343133,-1.1326530327268307,4.624201148372704,4.999042461384297,7.241379785790978,1.0,0.0,0.0,1.0,1.0
-0.7072178179246029,-0.6325235337859894,6.960452678426986,3.2541351439610473,6.645248457749599,0.0,0.0,0.0,0.0,1.0
-1.2302783196038058,1.0707915434114916,5.738767624018325,4.751256026731326,4.894844926698279,0.0,0.0,0.0,0.0,1.0
-0.07621642530562228,-0.5918856062285887,4.031208760581475,6.533316399405192,5.139812587162786,0.0,0.0,0.0,0.0,1.0
-0.6417065767297413,-0.793023806123281,5.1955964353698985,9.116984946715258,2.520674145056439,0.0,0.0,0.0,1.0,1.0
-0.11661547262314381,-2.4505079706116804,4.099278665155513,7.334730402904989,3.7210064581364684,1.0,0.0,1.0,1.0,1.0
0.7495893148359576,-1.1087961143681961,4.40419529809039,5.5620654624029395,4.291363651082815,1.0,0.0,0.0,0.0,1.0
-0.28650396014002655,2.9211138480680976,2.495109931739636,5.410285785141544,2.9712434732152575,0.0,0.0,0.0,0.0,1.0
0.6592613350622991,-0.9963779373908908,5.4037244453850555,9.39945386655018,3.1395855434804765,1.0,0.0,0.0,0.0,1.0
-0.34210491097716217,4.552010289529314,4.359384910578355,10.803877256950027,17.322928406188428,1.0,0.0,0.0,1.0,1.0
-0.9214611026016726,-1.3217082804334344,5.254638879424881,7.532172357063153,2.5101818017463815,1.0,0.0,1.0,1.0,1.0
0.6719675246949182,1.676348899353847,6.592847773701946,10.278692527121052,3.4428610165043727,1.0,0.0,0.0,1.0,1.0
-1.8022311318771709,-3.1209483370621642,5.537866177831805,5.400433048926981,3.6416528167900375,0.0,0.0,0.0,1.0,1.0
-0.8319115944116104,0.09583542480443263,6.995119608991255,9.006373607636919,2.926040991501459,0.0,0.0,1.0,0.0,1.0
0.9799085362291318,-0.08669121354161258,2.6588076593065124,10.586190291206275,2.7628912893406095,1.0,1.0,0.0,0.0,1.0
-0.8118691938551829,-2.8293245952590436,4.563541712091179,5.279501026994735,1.9709839124489263,1.0,0.0,0.0,0.0,1.0
0.07523789357527033,3.5150559676821933,4.372278773924027,11.849642967496543,5.645877822675411,1.0,0.0,1.0,1.0,1.0
-0.884856963840974,-1.490735990204389,6.992779020279191,6.876071776372546,5.190133221684786,1.0,0.0,0.0,1.0,1.0
0.19968750469540653,0.33364013617180166,5.8580524571887675,11.713134785351357,2.3538901536484484,1.0,0.0,0.0,1.0,1.0
-0.6244676051998096,0.11494246881573988,3.6893950731581286,6.273441465509428,2.2280378609013725,0.0,0.0,0.0,0.0,1.0
1.0776625585474644,-1.4922226869128195,4.906686614876959,4.367781652877513,1.7592897650217667,0.0,0.0,0.0,0.0,1.0
