x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.4089596220096182,0.013608591716117335,5.619276264478404,10.246704015033147,3.1207997857403056,0.0,0.0,0.0,0.0,0.0
1.0081674807332235,-4.930050787018701,2.04067738461824,11.986524179401728,1.8616792965870232,0.0,1.0,1.0,0.0,0.0
0.26049833425580615,1.4469161222038345,3.2986864132692872,7.9624964519527905,8.638111032287446,0.0,1.0,0.0,0.0,0.0
0.9311571447585494,-0.31242922817715546,6.349856388379845,7.459969071230705,3.8206463195289233,0.0,1.0,0.0,0.0,0.0
0.6552604832663287,-2.5679047681459424,3.4065921655331346,7.3946034364185875,4.805953435429454,0.0,0.0,1.0,0.0,0.0
0.6066802322101876,2.51707873289946,5.3922180969993185,7.630630274643104,2.197775786739545,0.0,1.0,0.0,0.0,0.0
1.1250056536170712,3.1378209660451932,5.40175698392666,9.145372342449239,2.0855072956036356,0.0,0.0,1.0,0.0,0.0
1.0955262783150985,0.151010263210493,6.804673929543186,6.14334854957843,2.129575611475202,0.0,0.0,1.0,0.0,1.0
0.07274506881266907,-0.6294007837498783,2.3018164405089383,9.889589356188772,6.465298929971709,0.0,1.0,1.0,0.0,0.0
0.7394297378465038,0.9858282059953823,6.915852473011799,5.208625050171761,4.923059179068301,0.0,1.0,0.0,0.0,0.0
-0.020473558642110312,2.1127604911784736,3.7391519085685783,5.688242596455004,2.6607173881130444,0.0,1.0,1.0,0.0,0.0
-0.17645983993977565,-1.6029787179695916,2.2352167169634267,9.914292205144616,0.6570980101325027,0.0,1.0,1.0,0.0,0.0
1.8460935972308905,4.664553101716934,2.700218565722427,2.5644619832878925,2.464031401577728,1.0,0.0,0.0,0.0,0.0
-0.4896837562767983,0.04365235718290078,6.88632681653125,4.629007844976827,2.125627003531224,0.0,0.0,1.0,0.0,0.0
-0.5837978877664576,0.3618683334739672,3.168131736047418,8.937282842675419,4.967854789262955,0.0,1.0,1.0,0.0,0.0
0.8247519876761052,1.835486228060016,5.279804984743386,6.950791743546015,5.38905775714486,0.0,0.0,0.0,0.0,0.0
0.17372640508344717,0.7396495185499573,6.325590922003096,4.28312328372925,2.9582247927439633,0.0,0.0,0.0,0.0,0.0
-1.2876673835156847,1.1785778899589228,4.5688618620075445,5.111458287355018,2.4039160680396345,0.0,0.0,1.0,0.0,0.0
-1.2575649329601366,3.145506623145415,5.054571431350653,6.984459977250735,1.6115959658353507,0.0,0.0,1.0,0.0,0.0
1.4529430782702655,-1.0544926031010913,3.6984399079500854,6.0814130361046494,2.357310199244568,0.0,1.0,1.0,0.0,1.0
-0.9563323628147324,1.2505226665822535,6.260183400352586,7.404552542671649,2.0983650554317794,0.0,0.0,1.0,0.0,0.0
1.3518288490674641,-1.323725469084221,6.734699343330692,2.505120538592582,3.3929070812952236,0.0,1.0,1.0,0.0,0.0
0.9751153622869619,2.3347590643272986,2.634545507092418,7.614318654579787,3.4810959775403494,0.0,0.0,0.0,0.0,0.0
-0.03240804402340036,2.9068190581865414,6.961987874419457,10.580881295901095,2.2300004807061864,0.0,1.0,0.0,0.0,0.0
-0.7781175861825562,0.1379935735255154,2.452235104329457,2.8303603752331794,2.4861791288018846,0.0,0.0,0.0,0.0,0.0
0.2719140407040701,-0.7158543228552623,2.63908577356203,5.707882733784132,4.9724033122730384,0.0,0.0,0.0,0.0,1.0
-0.5268046720860036,-0.20106559133661406,4.892604220907628,9.262108121877713,6.0760154375165545,0.0,1.0,1.0,0.0,0.0
1.8283785160254542,-0.23988803659699232,3.5619339441976803,10.788794453292153,4.229979429915722,0.0,0.0,1.0,0.0,0.0
-1.3723267261386607,1.1390062538274908,5.032514222560362,4.767032697196113,3.253582726843074,0.0,1.0,1.0,0.0,1.0
-0.4193377326724942,0.5410628492968045,1.72564661417913,5.882504021175621,3.1726452203524524,0.0,1.0,0.0,0.0,0.0
0.9897393180543471,-1.494214318211513,3.240380186855167,9.334244051333876,8.401580355087253,0.0,0.0,0.0,0.0,0.0
0.3792441201042607,-1.9467076339385896,2.2445096713717807,3.682711235034917,5.301305208241935,0.0,0.0,1.0,0.0,0.0
1.643328921777014,0.9977180465200931,3.127623340437468,10.582852199319014,4.056931431146416,0.0,0.0,1.0,0.0,0.0
-0.3838445506157495,4.432798635423209,6.879184421114454,10.701444913332889,1.6650460601775026,1.0,0.0,0.0,0.0,0.0
0.338507581221528,4.9174818178758555,1.7405272892446333,5.499015605870998,3.3754580756069763,0.0,1.0,1.0,0.0,0.0
1.7067956978293624,-2.2965660594757504,3.4247399604221895,10.92799232106031,6.163947442021738,0.0,1.0,1.0,0.0,0.0
2.512718551274711,-1.8040379150821915,5.7216644263572025,3.917440038531919,10.89294799927886,0.0,0.0,0.0,0.0,0.0
0.26798535436749077,-3.2044705617949965,4.539637429376132,5.842097492035396,4.268003320579998,0.0,0.0,0.0,0.0,0.0
0.3343059067469355,0.36754191908338374,6.745306084518381,11.532452589184963,2.5773865920746513,0.0,0.0,1.0,0.0,0.0
0.51581130679536,-0.6882654419312368,6.718993919449695,3.1914897385089307,3.9907720186472666,0.0,0.0,0.0,0.0,0.0
0.12813583333531042,-1.9883949795982119,5.598147173698933,4.28747580773544,0.6305079353022038,0.0,1.0,1.0,0.0,0.0
1.5857802367890126,0.9475178758903535,5.97681098456385,10.694045966832581,4.592325766268072,0.0,1.0,1.0,0.0,0.0
1.5793682501791506,3.049857060704313,1.7820270960552584,5.1351509446657495,1.8944125515958181,0.0,1.0,0.0,0.0,0.0
-0.46399052286080666,0.6140025817077881,6.763183117915345,9.739113027256398,11.025091612692986,0.0,1.0,0.0,0.0,0.0
1.2096533016937812,4.057060357520163,5.454712079104093,10.702646162080272,3.566480746340121,0.0,1.0,0.0,0.0,0.0
0.6920618756394511,0.2374559258949841,4.040886244229592,9.24325823114358,6.654438716804518,0.0,1.0,1.0,0.0,0.0
2.0258692172489985,-1.2750209833243193,6.026935377157223,2.5931690759981096,4.113931391034376,0.0,0.0,0.0,0.0,0.0
1.5394669599054454,0.16916781833802824,6.838892880138612,7.911742102782669,4.1014311765657085,0.0,1.0,0.0,0.0,0.0
-0.15086079932699525,-1.3886549788772238,6.9897099903033855,7.58068501951632,18.075109523808276,0.0,0.0,0.0,0.0,0.0
1.4359438716087505,3.5516771753483067,3.990193800546144,4.263330235889876,6.22222785626422,0.0,1.0,0.0,0.0,0.0
0.12742715568462615,0.3555033273948212,4.6731104888826405,2.7228074677121437,2.0334071262264457,0.0,0.0,1.0,0.0,0.0
-0.10174772193779136,1.0311833984523358,4.2970834334789325,4.528676180162886,3.450089196864983,0.0,0.0,0.0,0.0,0.0
1.8153040043102946,-2.2549485507276295,6.6693417268499005,5.814312116152759,3.156752135328705,0.0,0.0,1.0,0.0,0.0
-0.0730433976933218,-1.5737538024832771,3.818356454368635,6.949582341519136,6.234442847348698,0.0,0.0,0.0,0.0,0.0
0.7161023150779403,0.5576166481872606,4.126724749975859,9.427395681909498,6.584168179564419,1.0,1.0,0.0,0.0,0.0
-0.3830970223544986,2.5240848797820465,4.0135528825668665,8.350463823098636,5.638878031919792,1.0,1.0,0.0,0.0,0.0
0.14471700510448104,3.2362540855129382,6.676666237714748,9.140023514696862,9.82724386701928,0.0,1.0,0.0,0.0,0.0
-1.295484415901735,-0.005019841574612438,2.7599752986120496,9.194687887543974,1.8288542181994263,0.0,0.0,0.0,0.0,0.0
-1.640572541479897,-1.6950555043568447,6.5565967472746856,11.235923106498165,3.9838161508386425,0.0,0.0,0.0,0.0,0.0
0.31889004746080907,1.002725283309842,6.510209854494839,2.531007040064984,2.3559602504313477,0.0,0.0,0.0,0.0,0.0
0.7041288549927008,-0.04778581519144609,6.232880174802956,10.62171002320354,1.397592573142594,0.0,0.0,0.0,0.0,0.0
0.7905687925274436,-0.508799540324584,4.784317742290323,6.785688264518345,1.2271075343904365,0.0,1.0,0.0,0.0,0.0
1.0162548834957204,3.9828939178037834,3.7777752090119,6.215829245201116,2.3615026508965133,0.0,0.0,1.0,0.0,0.0
0.8570337778509666,0.6738984197630555,4.1757176619922145,9.825248357323009,2.123084467559014,0.0,0.0,1.0,0.0,0.0
0.4105742318663654,2.3684979011740563,5.137291573040048,3.705386627984446,3.6086942945070004,0.0,0.0,0.0,0.0,0.0
1.0737563628780151,3.597053224300798,2.8396751798677515,5.345634755103928,2.5847968938920616,0.0,0.0,1.0,0.0,0.0
-0.3973577760080058,4.777136938332829,6.537984259923035,6.188675717982244,13.53399945189178,0.0,0.0,0.0,0.0,0.0
0.6002751272132058,0.3073834186093491,5.0778416478140525,6.337481632400122,6.029250162841014,0.0,1.0,0.0,0.0,0.0
0.7174237311288266,2.378121989792934,5.411784997881753,11.569355213573708,7.761110866703717,0.0,0.0,1.0,0.0,0.0
0.4316288100769335,1.1046307520903034,2.1004451630145784,9.608811423608596,2.1166825754920002,0.0,0.0,1.0,0.0,0.0
1.3184722747877964,-0.28910042814828407,3.525844871798636,6.221269561020677,1.7094590365083482,0.0,1.0,0.0,0.0,0.0
0.8280592808391563,-1.9543243946225366,1.6739248960479534,3.577108727133952,2.8826910938598767,0.0,0.0,0.0,0.0,0.0
-0.2804560800979585,1.369699823176232,6.77336273608584,4.191889523502776,1.8227185400081025,0.0,0.0,0.0,0.0,0.0
0.4900412060803658,1.9334640543026789,4.369795372399999,4.156285127547079,5.151532329353268,0.0,1.0,0.0,0.0,0.0
1.1118763708191104,-0.1091390884409762,1.9857817896098409,5.474694355265186,2.6446368456705587,0.0,0.0,1.0,1.0,0.0
-1.6460215571823569,2.7781927848189216,3.4906057116719182,9.756030901674697,5.247995098953314,0.0,1.0,1.0,0.0,0.0
0.5309406644502729,-1.3530291716133596,1.5041186340027353,11.832409964373994,9.515271832409523,0.0,0.0,1.0,0.0,0.0
-0.36331972085588526,-1.073239807510696,5.647227468081493,5.700445330210172,1.8417750352236313,0.0,0.0,0.0,0.0,0.0
-0.6776306792133324,0.0017391296240043541,5.465705775961844,5.875201652647279,6.034981730187555,0.0,0.0,1.0,0.0,0.0
1.6050518913716807,-0.6382199663753623,4.5812987558549505,10.831418920911863,4.591149707122415,0.0,0.0,0.0,0.0,0.0
0.21846913442166155,1.347058680628337,1.8112906304954608,5.982726735098338,4.341218618040213,0.0,0.0,0.0,0.0,0.0
0.5658970559466094,0.9709500275604643,1.8391514863265161,10.41150388168816,4.381954133771955,0.0,0.0,0.0,0.0,0.0
0.3529318729740115,0.6093512264965957,2.000276175887339,3.356000208166133,3.9258713948809656,0.0,0.0,0.0,0.0,0.0
-1.2093554473849304,4.080222630841513,2.914007595324174,8.504681770429826,4.870445771701097,0.0,0.0,0.0,0.0,0.0
0.6757764661064422,0.32512135312051355,5.924593827359782,9.174131486567468,4.955906779120033,0.0,1.0,1.0,0.0,0.0
0.5165638618001713,-0.14360522560086542,2.536585870284828,8.134824281081327,5.332477110915505,0.0,0.0,0.0,0.0,0.0
-0.4313584933388197,0.8237770379801028,1.690870514305491,6.747227820012827,4.213008020979302,0.0,1.0,0.0,0.0,0.0
1.273411957484231,-1.3495550037742772,2.7871581127706415,4.715225854909167,2.7638670241517067,0.0,1.0,1.0,0.0,0.0
-1.4391291538830573,1.5777776617189618,4.59111170336693,8.416156908603863,2.2075204152554977,0.0,0.0,1.0,0.0,0.0
0.0349824125647859,0.21980553579334794,6.883647872620127,7.879429278638076,2.5554242604585578,0.0,0.0,0.0,0.0,0.0
0.16432089088863716,1.224017366634145,5.2196221841943435,8.424802779088589,1.519868879043225,0.0,1.0,1.0,1.0,0.0
-0.3854478876480528,0.9546570832471968,6.887677720059175,8.56957825775305,4.4416881397022845,0.0,0.0,0.0,0.0,0.0
-0.38898467823472616,-3.657418158494619,3.7671694794308594,5.42058443769289,4.180682615213329,0.0,0.0,0.0,0.0,0.0
1.176138972096967,-0.23637819811270144,4.601967205311359,7.580100664555529,3.198667137028891,0.0,0.0,1.0,0.0,0.0
-0.49867415260097203,1.8141328361149884,5.808917368770053,5.880425950835324,7.009599806367182,0.0,0.0,1.0,0.0,0.0
1.3630115389289366,0.28340375896084513,4.31222199016004,9.785791180772868,1.413648759078154,0.0,1.0,1.0,0.0,0.0
-0.5332858924819515,2.6671832746442496,3.983235366986176,3.853645739128677,6.306905350105667,0.0,0.0,0.0,0.0,0.0
1.156830027637356,-1.3473731696839746,1.8584824349665414,9.179413341443754,5.7812711603750255,0.0,0.0,1.0,0.0,1.0
0.0038086939930463415,1.0358828981371537,5.305026438111385,8.21618360915749,2.5107987517955292,0.0,0.0,0.0,0.0,0.0
-1.0405332594148615,-0.023261825516934675,5.010245617598192,6.57472136168992,4.854791554986927,0.0,0.0,0.0,0.0,0.0
1.3095748141960049,-0.17129634106366287,2.171679841753705,9.298966172928003,1.0783842108737913,0.0,0.0,0.0,0.0,0.0
-0.3041210634584809,2.5570435822609143,6.888043805371421,5.842970570423702,12.517407534625168,0.0,0.0,1.0,0.0,0.0
0.3741299768994528,2.853071481230625,1.8302681683961703,10.171565543537174,1.8901100493736098,0.0,1.0,0.0,0.0,0.0
0.997895608277537,-5.143320136547092,3.136214285698639,5.007548475493587,1.637017868811277,0.0,1.0,0.0,0.0,0.0
-0.3259852293669879,1.36596142981589,1.8548766253760929,9.972168682552569,1.1028785528989968,0.0,1.0,1.0,0.0,0.0
0.1973024175325493,-1.1058380731777595,4.214276956425253,9.430400698912731,1.984034015203104,0.0,1.0,0.0,0.0,0.0
1.6259865314358748,1.0853088025862478,3.128955470312131,4.932051662042605,2.34683671828183,0.0,0.0,1.0,0.0,0.0
-0.7754956807898468,0.45757878561647786,3.6102105264851176,6.041358905431037,2.8521382321212454,0.0,0.0,0.0,0.0,0.0
1.505240085404102,1.4268158065247987,6.105681499932591,4.55792057809059,5.5253280196861745,0.0,0.0,1.0,0.0,0.0
1.2809837423166859,1.9175056604134222,5.284070628323306,5.2966951631862145,4.689189140105926,0.0,1.0,0.0,0.0,0.0
-1.0333829076987877,0.971312935693359,5.291125899765184,10.902784906500411,4.4210935995008835,0.0,1.0,1.0,0.0,0.0
0.9031753481944518,1.3962320429655306,4.87030303551496,8.612583503683359,4.824503983948452,0.0,0.0,0.0,0.0,0.0
-0.7353699877453266,-0.19352088742800777,4.055298286366138,6.182080640057745,5.173237733003058,0.0,1.0,0.0,0.0,0.0
0.9342220641267679,2.634286828274367,3.750150786856361,8.064414069729596,4.904912016443662,1.0,0.0,0.0,0.0,0.0
0.9923703966263859,-1.126089843193844,3.1995464955855173,4.034714619217555,4.400579144612755,0.0,0.0,0.0,0.0,0.0
1.8234107885327708,-1.1925054179427717,6.324477676379487,9.02207862035943,3.780815495791956,0.0,0.0,1.0,0.0,0.0
1.198122396043427,-0.7135381281132098,5.001510028638547,9.402907753554356,2.617010618765458,0.0,0.0,0.0,0.0,1.0
0.33164472813988044,3.484542963040147,2.4794414329999075,6.9009116368561,6.240292426070805,0.0,1.0,1.0,0.0,0.0
0.9104645208984234,1.6722406367056788,5.182884804618954,8.75749149170235,2.8651977895775067,0.0,1.0,1.0,0.0,0.0
1.5878356800770261,2.3274033064422586,4.6113285857582635,7.153622932699483,3.149551027237646,0.0,1.0,0.0,0.0,0.0
0.20326662184152022,-3.265467697034478,2.4908008954857754,10.98436432581998,4.973230891572677,0.0,0.0,0.0,0.0,0.0
-0.36073434153000705,-0.08791521099743371,4.659049467141189,8.848124295426718,3.698762591374799,0.0,1.0,1.0,0.0,0.0
1.6502432596878738,-1.166715178000493,1.6220831912540343,6.499900545847349,2.698178786340201,0.0,1.0,0.0,0.0,0.0
-0.040292939887268675,-0.9478181968190333,4.7054076798984985,10.842950960370858,2.557265978137973,0.0,0.0,0.0,0.0,0.0
1.9618599288881524,2.0540166547204306,2.5859162877969224,10.819179023979453,3.665210053811335,0.0,0.0,1.0,0.0,0.0
-0.5477328706752835,2.0325965163989173,4.7298527765088725,4.407409435515124,3.9264974236870933,0.0,1.0,0.0,0.0,0.0
-1.0442809550794845,-0.8316579228443897,5.86971838514775,11.255545383613924,2.9202676165812083,0.0,0.0,0.0,0.0,0.0
0.5755625162090685,-2.334788666256629,2.6972107126541838,9.74086126133631,5.010195040520695,0.0,0.0,1.0,0.0,0.0
-1.0949735521023527,0.5631248963383467,4.031956126709666,9.578318988337704,4.200231684092964,0.0,1.0,0.0,0.0,0.0
-0.19653851074706574,3.1346502662392006,3.1830841212671306,6.381361603035115,2.0135924514227184,0.0,0.0,1.0,0.0,0.0
0.7531976639065566,-2.5801431715686363,1.9329831327842546,4.382611261023851,3.489843287053535,0.0,0.0,1.0,0.0,0.0
0.7444080635873056,0.387225228851812,6.140081769518596,6.293044469328413,1.3952228799629092,0.0,0.0,0.0,1.0,0.0
-1.2757737551207513,-0.458244705639429,2.4908909631713385,6.0238168266244685,7.072288081083552,0.0,0.0,0.0,0.0,0.0
1.4068257482293625,1.9202758096057957,4.789445721765216,11.329305135208735,2.821379070191505,0.0,1.0,1.0,0.0,0.0
2.2797558061906393,2.1561341975509425,1.6321075872250195,10.845945840333366,2.24359299389555,0.0,1.0,0.0,0.0,0.0
-1.031978195398816,1.290225129833448,4.534559142031039,4.889992438607324,4.881159489750547,0.0,0.0,0.0,0.0,0.0
0.30995635177177716,0.18826583187466117,6.3445679952907845,4.7062871718605575,3.105743119580927,0.0,0.0,0.0,0.0,1.0
-0.04646912248614321,2.776302818880487,5.979312747317264,2.6794661959865738,1.756671039567666,0.0,0.0,1.0,0.0,0.0
-0.2608709928940689,0.46524513848874455,2.5400602066256885,5.567749135848262,4.037283465884391,0.0,0.0,1.0,0.0,0.0
-0.12460686798759102,1.2579970438130774,5.5691770196768235,10.729863113710572,5.113255681675753,0.0,1.0,0.0,0.0,0.0
-0.2861873948755128,-1.2547164161673001,2.517470328860818,9.222976630754587,11.743457036754272,0.0,0.0,0.0,0.0,0.0
0.8029945506613643,1.6172831496851656,5.033519881573742,9.202630400503546,5.137993740778656,0.0,1.0,0.0,0.0,1.0
-0.6984368153219824,0.6645044657447314,3.8287085543657557,4.547196340363086,2.8170972500705305,0.0,1.0,1.0,0.0,0.0
0.056370189881740584,1.618009048380256,2.229189744588695,6.190685762301784,5.4896846396097745,0.0,0.0,0.0,0.0,0.0
-0.3854850096238249,2.300695724416731,5.16876348843669,6.089411192272943,2.047554638146832,0.0,1.0,1.0,0.0,0.0
0.7581127600735322,-0.6901095784248026,3.66628554303395,6.669681033219217,3.6663787893823545,0.0,0.0,1.0,0.0,0.0
0.19468654980888145,-1.637702913982269,4.4856751480791495,2.864942751166323,1.555029324476168,0.0,0.0,0.0,0.0,0.0
2.130407481315737,-2.5639361984460907,3.6310590145279034,7.307384085454885,5.653628066555761,0.0,1.0,1.0,0.0,0.0
1.1388011275426342,1.1760519152339581,3.769122582527828,11.042705144321094,2.2138164471191466,0.0,0.0,0.0,0.0,0.0
2.1191800643696177,0.4550129695685978,4.2084761170700435,6.165923494170667,6.732581534126467,0.0,0.0,1.0,0.0,0.0
-0.2198722058860314,-1.8612849386705062,5.200943105175898,9.701720633366048,2.8173422201404885,0.0,0.0,1.0,0.0,0.0
-0.4191533990668094,-4.041541350825876,4.01920967475016,7.029540804315085,3.6203154615480546,0.0,0.0,0.0,1.0,0.0
0.6073518960402019,0.7998736060900944,5.905602090208574,5.364262333602965,1.1195864017557686,0.0,1.0,0.0,0.0,0.0
1.385103082814093,-2.6975624460760423,2.8350559745475516,5.104776945848515,3.175446057691492,0.0,0.0,0.0,0.0,0.0
1.1164062573421305,-0.30181888959173375,1.638940161074006,7.7686455128863665,6.4512540560726945,0.0,1.0,0.0,0.0,0.0
-0.09380306935541771,1.216007503728438,5.833226724777039,7.936398695626729,3.1763070866890137,0.0,1.0,0.0,0.0,0.0
0.7137207642928548,0.2524223752870012,2.24363518126316,8.502165152026775,4.75386352575243,0.0,0.0,1.0,0.0,1.0
-0.22710710624581698,0.8224607445406391,1.54348153843169,5.58467207496973,1.5727241072346945,0.0,1.0,1.0,0.0,0.0
2.307287242714695,1.356653424918989,4.844951608647259,6.601598979198767,5.833174096196172,0.0,1.0,0.0,0.0,0.0
1.7809864362465837,-1.9180330071339413,4.83617192534061,4.763164834864891,4.505956488542053,0.0,1.0,0.0,0.0,0.0
0.24527797551026542,-1.0412698510924006,4.10599861756168,10.740952970096231,4.188154894611751,0.0,1.0,0.0,0.0,0.0
1.2524419032219696,2.439677901186994,5.174935737808594,10.445213225069796,15.426627731442363,0.0,0.0,0.0,0.0,0.0
1.4964542500579272,0.013082502273372265,6.339680480295499,5.72616769899739,4.988106654238437,0.0,0.0,1.0,0.0,0.0
1.4863650108702757,-1.1778938054545063,2.397950054101289,10.554061986676855,8.98198776581999,0.0,0.0,0.0,0.0,0.0
3.5075139064517606,-4.128144554501627,4.063392890788883,7.258513927512048,13.840862464393645,0.0,0.0,0.0,0.0,0.0
2.159314231876357,-1.8495953225079087,2.372841083176744,6.792702791331824,3.363875569469707,0.0,1.0,0.0,0.0,0.0
-1.484592898390941,1.304199801162302,5.425379223933441,9.282053757210605,1.9237832076194326,0.0,1.0,0.0,0.0,0.0
-0.3022327574390341,-1.4842031334177157,6.189926678204344,2.6020172357337854,1.5083484808551413,0.0,0.0,0.0,0.0,0.0
0.11927907150014194,0.959405961134597,3.7975278235380063,4.3453998205949365,3.235712332411418,0.0,1.0,0.0,0.0,0.0
0.48020154495391093,1.6899277348070587,3.567018843610993,5.973768740967656,2.3805973807397223,0.0,1.0,0.0,0.0,0.0
0.4728297576995982,-1.8027362415958903,4.957188981213067,10.623411557519383,4.622527307560169,0.0,0.0,0.0,0.0,0.0
-2.034995578179342,-0.2824772016507653,3.36542458242794,7.89310354474037,3.2844246162235913,0.0,1.0,1.0,0.0,0.0
0.12724616879146505,1.6950490893593144,3.1563119311275463,9.99420338752665,5.778227388857003,0.0,0.0,1.0,0.0,0.0
1.2444592922159605,-0.2986840563502443,5.179068831194723,10.59047020744306,5.532572643040672,0.0,0.0,0.0,1.0,1.0
0.3420956676637765,1.0931844758285636,4.48897261880245,5.195490742682784,2.613276520976712,0.0,0.0,0.0,0.0,0.0
0.9630470128995473,-0.4637664748872683,2.3122472933947367,4.709859180317798,10.814403543430453,0.0,1.0,0.0,0.0,0.0
1.221323430473627,4.395800788833857,1.715719123262048,10.06676249000701,4.136272141401401,0.0,1.0,0.0,0.0,0.0
2.465959942620943,-0.5767193180357715,2.592142794620795,5.96477004869026,3.1601196321180622,0.0,0.0,0.0,0.0,0.0
0.10783324644984421,1.0839003593343612,6.131231657735247,10.348962897411013,4.027278489357112,0.0,1.0,0.0,0.0,0.0
-0.12853420655232828,2.133999145028163,6.743771309846977,5.673376916497579,5.270939410577432,0.0,1.0,1.0,0.0,0.0
0.547825128718863,-2.337781725113303,5.424130368717717,5.668826497161208,2.7382095486984874,0.0,0.0,1.0,0.0,0.0
-1.1865715714196343,0.4720562165437224,4.876485129935486,11.385057476767841,5.187733638548925,0.0,1.0,0.0,0.0,0.0
0.35414597086470656,-1.1722728684312478,2.9936873151040846,7.2696790213074145,6.496846783830401,0.0,1.0,0.0,0.0,0.0
0.4492755166685166,2.5605363983932796,1.6000529632228675,10.467726146368175,3.131673879203521,0.0,0.0,0.0,0.0,0.0
1.0530719860146556,4.125641492316303,4.236266702526802,6.495099411228832,1.8473107830410749,0.0,1.0,1.0,0.0,0.0
0.23887253745163495,-0.3036677712915179,2.916497081004784,9.863534757651104,6.078874438706437,0.0,1.0,0.0,1.0,0.0
-1.3540297490751394,-1.4023866136983563,6.368730597194831,9.656945244506051,8.064333764225633,0.0,0.0,1.0,0.0,0.0
1.854563819548879,-2.6556990317117264,2.217782368936005,3.211377971673067,1.5366374541625045,0.0,0.0,1.0,0.0,0.0
1.1328778300590385,2.081381079094033,4.084580044623934,7.048781258155428,3.151195193686789,0.0,1.0,0.0,0.0,1.0
2.2875251689276808,-1.538926240235293,5.638875123286997,3.9431535369597617,4.744470598478781,1.0,1.0,0.0,0.0,0.0
0.32792601675335153,-0.949924355923071,4.470711923929528,7.20629256827991,2.100781642408641,0.0,1.0,1.0,0.0,0.0
0.09068428773729725,1.9240630411187558,2.4287959102072962,7.042375439537516,9.868559263007363,0.0,1.0,0.0,0.0,0.0
1.619960733563932,1.5545715585980655,3.896524703177631,4.282498473602795,7.586570815182046,0.0,1.0,0.0,0.0,0.0
