x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.5923926020645753,2.631898645149336,6.686693715737215,11.26197362248985,5.063809524465809,0.0,0.0,0.0,0.0,0.0
-0.7743617770040541,2.5645067041742466,4.7938413989777535,8.664543459187914,3.3438204765287427,0.0,0.0,0.0,1.0,1.0
0.1027456402599436,3.2186721202738395,2.6395792489105503,9.398317021219485,4.311538800608846,0.0,0.0,0.0,0.0,0.0
0.36567716782787174,2.196554160663883,4.026533890807315,8.115867654959423,1.5704824002743463,0.0,0.0,0.0,0.0,0.0
-0.8546114426172575,-0.6819138427011464,2.654871130639676,11.373489763157634,2.3333506892247033,0.0,0.0,0.0,0.0,0.0
-0.014165728882597595,-0.042768386156333715,2.8490195821058917,7.75169719504333,6.547121172050788,0.0,0.0,0.0,1.0,0.0
-2.032319835071851,1.3961765331567073,4.319469991406656,7.720833327708279,0.6826331313124663,1.0,0.0,0.0,0.0,1.0
-0.0682870916254627,3.6201362141507705,2.014825719487275,11.212738358967815,4.835529936574815,1.0,0.0,0.0,0.0,0.0
-0.0470725934515189,0.23233296309833595,3.763481175165331,5.395942883560435,5.228320268753095,0.0,1.0,0.0,0.0,0.0
-0.32390471451661335,3.205246383821036,3.3649932251364105,9.084191740989953,1.7003831748515932,1.0,0.0,0.0,1.0,0.0
0.28979136500737324,-0.7583509370715613,3.5912300033016864,8.214371664203881,3.242083901956161,1.0,0.0,1.0,0.0,0.0
1.0582128348108069,2.0655807138973543,5.247867891295208,5.831535736199225,2.6570865740173812,0.0,0.0,0.0,0.0,0.0
-0.1657035935320696,-0.28881630411962655,3.565013839402891,9.514109189426378,14.600501148413688,1.0,0.0,0.0,0.0,1.0
0.16136285615166351,-0.8500335982127889,4.747632954215794,3.39482653009168,1.7120123178960178,0.0,0.0,0.0,0.0,0.0
1.1026342960885016,2.540147838449613,3.0774905595254696,9.37194530304221,5.610040983703046,1.0,0.0,0.0,0.0,0.0
-0.45063824737367975,2.0104816201735938,2.798260280201161,8.64754259875982,6.000418170663161,1.0,0.0,0.0,1.0,0.0
2.0806254003570004,3.41503596487292,5.72255822826387,11.651913871208194,4.012473537589404,0.0,0.0,0.0,0.0,1.0
-0.3338602505649192,1.0751824652540227,4.554401217898631,7.521445042662263,0.9643470833520126,0.0,0.0,0.0,0.0,1.0
-1.469538827155981,-0.2748683327341772,4.69057939690309,10.092678247402604,9.184028371304198,1.0,0.0,0.0,0.0,0.0
-0.7306644708414005,2.1691454360618465,6.059085555113561,8.69647710516959,8.384405019187064,0.0,0.0,0.0,0.0,0.0
-0.16551028167479703,1.2328108022974356,5.822682992284276,7.1591059923111215,4.965661346223412,0.0,0.0,0.0,0.0,0.0
1.3425899947886424,-3.6983825969671775,5.712406553887801,7.18205079781133,11.367546563947018,0.0,0.0,0.0,0.0,0.0
1.2689140583481286,-0.49443342205785057,4.113567443390645,3.9974956765208622,5.290503862978194,1.0,0.0,0.0,0.0,0.0
0.5035157156863029,1.3318020713375034,6.637745157177912,7.730265355926046,2.0338391987139484,0.0,0.0,0.0,0.0,0.0
0.4942557827553897,-1.0701622413716683,3.323274333620159,6.097259491336503,2.780920210623385,1.0,0.0,0.0,0.0,0.0
0.49260342227474174,1.1408957014261467,4.068167664196874,8.064279968216223,7.869054485357692,0.0,0.0,0.0,1.0,1.0
0.24222097281899957,1.013484120234678,2.9579896588849683,10.38234740704611,5.626954434849204,1.0,0.0,0.0,0.0,0.0
0.5559181986900307,4.1714190260981745,5.120822616681674,8.608766496451691,5.183961140944253,0.0,0.0,0.0,0.0,0.0
-1.212757361699726,2.088541895796171,4.566717650194594,10.887861920125546,5.2245249504994495,0.0,0.0,1.0,0.0,0.0
-1.155504716359636,0.8968781727195688,6.711840493695336,3.630133297127679,5.955104651078948,0.0,0.0,1.0,0.0,1.0
-2.116250937230199,-0.37616764662197877,6.120109748827506,4.154568336009753,8.357355874066197,0.0,0.0,0.0,1.0,0.0
-0.8821800608999245,1.382745171928647,5.065666915772519,5.485095095656183,2.115731971160062,0.0,1.0,0.0,0.0,0.0
-0.15484641640802588,4.225532056875601,2.1758017136924206,7.365059085787822,5.641316457118211,0.0,0.0,0.0,1.0,0.0
-2.5280973840445196,2.247184351001988,2.8213210654260172,7.013074334479766,3.4378095364925527,0.0,1.0,0.0,0.0,1.0
-1.3907836497057287,-0.2846024913663656,5.516135798621196,7.40502512886192,3.0394205650517248,0.0,0.0,0.0,0.0,0.0
-1.5178397620986537,1.4560575743453597,6.0256463884653675,10.094464980475646,7.827788052364111,0.0,0.0,1.0,1.0,0.0
0.42203583365129693,2.3923538395019563,5.39289986206888,6.386218808289618,4.607424020491545,1.0,0.0,0.0,0.0,1.0
-0.48220538775306787,2.5422038199366144,3.4649481286329595,11.705970932285783,3.2674963487894213,0.0,0.0,0.0,0.0,0.0
-0.5701172805564965,2.201989865246305,4.798353988850247,3.7130044102028568,2.8047864566877827,0.0,0.0,0.0,0.0,1.0
-2.4548103563251304,0.5960505299901412,5.413279396619993,10.843628909986261,2.5148290769200026,0.0,0.0,0.0,0.0,0.0
0.3273444544495341,2.99485959417761,6.553059368121156,6.7284896559686835,5.056429562226449,0.0,0.0,0.0,0.0,0.0
-0.11199191094188146,1.5987301142028008,5.5196369409894785,7.102843460620616,3.252687713750575,1.0,0.0,0.0,0.0,1.0
0.7837466066540066,1.4866982952296615,6.633663341775201,8.583072147974622,2.5573609228556133,0.0,0.0,0.0,0.0,0.0
1.0631797861849832,2.422100379375439,4.613442326751599,3.9492789777985435,6.332533813563498,0.0,0.0,0.0,0.0,1.0
0.8603542179271586,4.4841480221232235,6.66058411378331,5.522053730843647,6.650191554163229,1.0,0.0,0.0,1.0,0.0
1.299718345717703,2.1174405347389476,6.474406039258046,11.524748707765346,2.3801294076399344,0.0,0.0,0.0,0.0,1.0
-0.19729040462459527,-1.4582754204813844,2.868909551742594,10.0098785563635,3.242231721115702,0.0,0.0,0.0,0.0,1.0
0.2487705339031171,0.8993414147949048,5.257965175917468,8.010875185259824,3.1186382249332647,1.0,0.0,0.0,0.0,0.0
1.0543751497833338,1.373571588599816,2.679111493898217,7.3187444269966155,0.9195842067058321,0.0,1.0,0.0,1.0,0.0
-1.6783421100313214,1.605787956511408,4.079706186880889,10.11464379261002,0.9927688029647768,0.0,0.0,0.0,0.0,0.0
-0.5834376688947772,3.7965891050737435,2.9600397518095116,10.159182449284003,6.841052362069993,0.0,0.0,0.0,0.0,0.0
1.170652664634443,3.9333047825793126,3.174057726098879,7.418886150282279,2.6201787023751026,0.0,1.0,1.0,1.0,0.0
0.4694809659384017,0.6626490264418503,6.410811675774086,7.857957834820641,3.847222083289011,1.0,0.0,0.0,0.0,0.0
-1.2295963875914904,5.775084700648367,2.2960238307696557,9.544993978137375,2.2797279961665198,0.0,0.0,0.0,1.0,0.0
0.690387338788184,0.19089999712210703,3.4706984472127633,7.341208517805304,1.8001000888060623,0.0,0.0,0.0,0.0,0.0
0.5794002148944166,2.7412074596372147,4.667704744668554,10.677875822229055,2.747060288690033,0.0,0.0,1.0,0.0,1.0
0.9918872974062514,2.129168366619913,6.642183243090195,5.962292171954072,2.22021728535268,0.0,0.0,0.0,0.0,0.0
1.1272933470943796,0.11190215040561968,3.1848835078884696,3.452054277157659,3.1159573121901745,0.0,0.0,0.0,0.0,0.0
1.2013219357309288,2.8534163171471105,6.144280040057818,4.9603483971321145,9.954839853907918,0.0,0.0,0.0,0.0,0.0
0.6790638791831919,0.8540209498818314,3.342875908072646,3.5725152849585524,4.699759112327302,0.0,0.0,0.0,0.0,0.0
-0.5303229108349671,3.6917640059707115,6.176124015969062,3.042259792293446,5.908892418351819,0.0,0.0,1.0,0.0,0.0
-0.9091336553269205,-1.1594139634378409,3.76167924393902,9.30469246679926,4.04016088721843,0.0,0.0,0.0,0.0,0.0
0.8003845965027414,-1.0789099491626488,5.470996955846818,5.136642581528337,1.6827059644243627,0.0,0.0,0.0,1.0,0.0
0.40275178469303174,2.203843678373742,4.541111426445017,9.81477755290583,2.4850397749619786,0.0,0.0,0.0,1.0,0.0
-0.03928968370686073,-2.1451927141720395,4.57907855422401,6.559343643123286,5.599621447653317,0.0,0.0,0.0,0.0,0.0
-0.006364170700932981,1.3735775586842154,6.7476970106861005,10.893918559415937,5.297049730030648,0.0,0.0,0.0,0.0,1.0
-0.30376872599264837,-1.482991770895155,4.21407146092533,4.1963917491739755,11.566768958923983,0.0,0.0,1.0,1.0,1.0
0.04014018314336021,1.8695325045656257,5.871590184450969,8.93249074959324,1.3573655492296777,1.0,0.0,0.0,0.0,0.0
0.04687151515419746,-1.2625117871710883,4.010690312514589,3.40611888882818,2.378360444497932,0.0,0.0,0.0,0.0,0.0
0.721919548774883,-1.8125565224249,3.6920950769491467,3.7905095761234593,6.058340641623529,1.0,1.0,0.0,0.0,0.0
-0.5691162635716631,1.6588683264163655,3.334136485009485,4.207451344275297,3.0672236671436433,0.0,0.0,0.0,0.0,0.0
0.9608381425537684,1.3628997343208498,5.803279923466411,6.12414109139712,4.57526496238219,1.0,0.0,0.0,0.0,0.0
-1.0094781532119816,4.694767612151708,6.000075712970627,9.618206241927833,6.609729498210237,0.0,0.0,0.0,0.0,0.0
-1.0618855916899217,2.7896966661265044,2.80718990593423,7.045976961357677,5.733864541343952,0.0,0.0,1.0,0.0,1.0
-0.12896648317125559,2.5574366547141163,2.0901335213329912,5.865735040157832,2.9654073175547677,0.0,0.0,0.0,1.0,0.0
-0.4496168272645427,0.5295727992045929,2.7762648379706674,8.303267208535914,10.560139702122395,0.0,0.0,0.0,0.0,0.0
0.7878226579857461,4.145917533909486,4.138067332565592,9.656729258866006,3.2493710332282104,1.0,0.0,0.0,0.0,0.0
1.1300786809503696,-0.2352543886373064,6.957099237248138,4.682163581776711,2.998014134063737,0.0,0.0,0.0,0.0,0.0
0.6696604585770769,0.8710636370927409,3.5773826505621216,6.901324804866131,7.49105659164525,0.0,0.0,0.0,0.0,1.0
1.4470174687802626,1.124294762557284,3.6787725232094717,4.903372939239681,4.865393546709591,1.0,0.0,0.0,1.0,1.0
-0.2825685323745599,3.7477708988892338,3.7157555661118433,4.445263048003373,7.102121260838541,0.0,0.0,0.0,0.0,0.0
-0.7853926034743662,0.19775675498867407,5.866587452544645,6.81477376947022,7.65196131005435,0.0,0.0,0.0,1.0,0.0
1.0174563979977924,-1.6430319391162111,3.3806005570427105,9.610059870310307,6.937748352815828,0.0,0.0,1.0,0.0,0.0
0.2578658692707543,-0.3497790521193651,3.9134863697650486,6.6687723819871065,5.158187261070554,0.0,0.0,0.0,0.0,0.0
0.056792575438215975,3.0716389858465285,4.187931862427425,7.306915487064085,2.618920623647045,1.0,0.0,0.0,0.0,0.0
0.839861675806423,2.267857246819234,4.766432591751211,6.158220458672254,5.991626523423638,0.0,0.0,0.0,1.0,0.0
0.982601739998195,-0.5998826141584512,6.663237990899657,9.515963964438548,3.4371130673806105,0.0,0.0,0.0,0.0,0.0
-0.4235576834553702,0.1845687657856434,6.218097351519186,9.940226816168996,7.28458071469543,0.0,0.0,1.0,0.0,0.0
-0.3313142195162727,-2.6111891743887714,6.980492750542865,11.088875497505605,3.391313385610561,0.0,0.0,0.0,0.0,1.0
0.71608882411667,4.497490154931487,6.234609726669862,5.061980309412215,1.764069976690451,0.0,0.0,0.0,0.0,1.0
-0.22198699937560568,0.7414046510277353,6.172486124484526,6.93459992141688,5.100604162829733,1.0,0.0,0.0,1.0,0.0
0.9369394911195084,-0.35352445120692333,5.75894614814062,8.451298035134252,5.094078796325135,0.0,0.0,1.0,1.0,0.0
-0.5075198399897618,1.124408115693477,4.5117065713847495,8.546385904741,2.793737081735067,0.0,1.0,0.0,0.0,0.0
1.2430721167110539,1.1736438944890633,2.4963050249353844,11.64175872801303,2.9453460065246095,0.0,0.0,0.0,0.0,0.0
0.03945395377891325,4.920913558172067,3.4131623786157013,8.293867995051077,2.706003294584581,1.0,0.0,0.0,0.0,0.0
-0.7133563980113051,0.8274242709314323,5.291006556032211,5.5562042762414645,5.650427903485132,0.0,0.0,1.0,1.0,0.0
-1.401088596109697,-1.4877388134612848,4.167225267092309,10.496600787316677,6.798812275646287,0.0,0.0,0.0,0.0,1.0
-0.04721986220879082,3.500073693931687,2.4357888403497534,6.187081363182086,7.723876891391279,0.0,0.0,1.0,1.0,0.0
-0.6028909584262032,0.7968642232848445,3.657627210385113,8.576760718927616,1.7034441687988489,0.0,0.0,1.0,0.0,0.0
0.49140516904433496,2.5667074344000134,3.4237438716909105,10.154912298478969,4.041781177981724,0.0,0.0,1.0,1.0,0.0
-1.0444462236856862,-0.29106596900325976,2.8970432573480163,3.9053481358687483,5.3402240124748195,0.0,0.0,0.0,0.0,0.0
-1.3643730093740487,4.655995637259912,3.010911082655257,11.146176877460029,0.9575958317023573,0.0,0.0,0.0,0.0,1.0
-0.482364828336476,-0.21236629852337896,6.185646687342056,7.370334954700675,5.147984743821181,0.0,0.0,0.0,1.0,1.0
-0.6171022557271298,0.5502628346769703,2.511663245833966,9.69881049435604,4.119296457020629,0.0,0.0,0.0,0.0,0.0
1.2117763720551797,-1.6730689649575767,2.8484304370725635,3.2752465499524472,5.356601957866525,1.0,0.0,1.0,0.0,0.0
-0.15983522260825606,1.5936180102220336,4.8376824269554906,4.074810613428784,2.2121691798882583,0.0,0.0,0.0,0.0,0.0
-0.28451795776385114,-0.015979623038854474,3.206640467860261,3.134602876689582,6.018703980883788,0.0,0.0,1.0,0.0,1.0
-1.1114963461032121,-1.0659802040025665,3.6438873800917113,7.201804282357518,1.6834470238385308,1.0,0.0,0.0,0.0,0.0
-0.162046448583762,0.22635771142108752,5.068851679084341,11.879423944526215,6.114189810541428,0.0,0.0,0.0,0.0,0.0
-0.7851016545364001,-2.2717713456735216,5.347396272409589,5.888223821561935,3.7204031358472536,1.0,0.0,0.0,1.0,1.0
-0.13475913965849107,5.653564413103757,4.072202180973219,9.375088151149717,4.229713466184441,0.0,0.0,1.0,0.0,1.0
-1.6871315844145205,3.08172584476622,6.43580068184038,4.647782222117209,6.097458400850886,0.0,0.0,1.0,0.0,0.0
-0.5667266100521404,-0.18101415996253567,3.866748962526378,3.450693521859164,3.876842210678138,0.0,1.0,1.0,1.0,1.0
-1.9601053722701067,0.11235994001373073,2.5527697913218406,7.3885556824142595,1.6909670534600123,0.0,0.0,0.0,0.0,0.0
-1.9549465719197816,1.5757558129186335,4.390119521876992,10.812195456637436,2.8865786808639227,0.0,0.0,0.0,0.0,0.0
0.160214010198029,2.137660545074706,4.146810267751737,11.00363504588451,6.3112569767208,0.0,0.0,1.0,1.0,1.0
0.6140109969867213,0.22840510574185457,3.302459685095217,10.705633166611465,5.931482222539814,0.0,0.0,1.0,1.0,1.0
-0.7158470291414754,2.750006706488459,4.558290742462108,3.5267958299164217,1.6457385177125818,0.0,0.0,0.0,1.0,0.0
-0.3135199199179537,2.7757844887137053,3.3666974686846576,6.940092834738392,6.103879206331165,0.0,1.0,0.0,1.0,0.0
0.2644708793298354,-2.1396335365084194,2.76005672523723,4.934382256055415,4.627436335433437,0.0,0.0,0.0,0.0,0.0
1.2512626228473636,4.753696300962507,5.466626301550495,10.373624786873393,5.671667336225835,0.0,0.0,1.0,1.0,0.0
0.301494070240215,3.0139929695214667,4.010597341424723,7.331656850580583,1.6823213173322509,0.0,0.0,0.0,0.0,0.0
-0.1727134820395626,-1.5382159438377312,3.0129129627432265,6.3223786498619505,3.5696710264001994,0.0,0.0,1.0,0.0,0.0
-1.2731687895114079,-1.1627650228744901,3.159833425529941,6.33254021827973,3.5078717538689306,0.0,0.0,1.0,0.0,0.0
-1.374987495439309,0.08233433283263136,2.7986097755775705,11.06495249535714,0.8112578704260774,0.0,0.0,0.0,0.0,0.0
0.31327836219943983,-0.10651851173852411,4.563489114087625,10.25550329364901,2.443290377992897,0.0,0.0,0.0,0.0,0.0
-0.1335718745297952,-2.492067585722748,2.6143216459787237,4.661678403202988,5.590171709399121,1.0,0.0,0.0,0.0,1.0
0.9944486583019829,2.6394998983234386,5.975942646951472,8.685434842143781,4.0658372769933155,0.0,0.0,0.0,0.0,0.0
-1.676613646653111,3.46140260631137,2.2692153073555477,10.479818593273666,4.623277355256112,0.0,0.0,0.0,0.0,0.0
-0.8702399840886406,-0.7691531653959767,2.354873109917177,4.651951702013755,2.684321234000698,0.0,1.0,1.0,0.0,0.0
-0.8666659012665857,3.631022494750591,4.437048434432,9.731148202676653,1.7345416491901742,0.0,0.0,0.0,0.0,0.0
0.008807897307955892,2.3215018821922024,2.2408352605619535,5.700557079844693,8.025702749881006,0.0,0.0,0.0,0.0,1.0
-0.3906393128372547,0.2630324352226713,2.534873376610092,7.304494050699819,3.4955624060449675,0.0,0.0,0.0,0.0,0.0
-0.9444271901260114,-0.04155067582771821,4.704250154019818,6.239240812555282,3.9606291838434293,0.0,0.0,0.0,0.0,0.0
-1.389973100081851,-0.6954758856105026,4.043420254615944,9.085890763487992,8.49250981179888,0.0,0.0,0.0,0.0,0.0
-0.5773910831311491,0.734760073800967,6.944043382548512,10.842594017928223,6.118486553982858,0.0,1.0,0.0,1.0,0.0
-0.37474113697537237,2.6862129159745654,2.1307395930370148,5.247346117546037,4.939675637486671,0.0,0.0,0.0,1.0,0.0
-0.7590223825202629,-0.1978713558734324,3.479910810197608,5.026257110185359,3.2908430684534373,0.0,0.0,1.0,1.0,0.0
-0.6335325811623516,0.33454687146949547,2.1821941785313506,6.677953367656444,5.614211000086938,0.0,0.0,0.0,0.0,1.0
-0.6408568755392308,2.4763213020912014,3.6062405363282153,7.308096848399775,1.742788761423374,0.0,1.0,0.0,0.0,0.0
-1.3182948338587923,2.272778152356293,3.536087100925853,4.719603232531066,1.9472716089989421,1.0,0.0,0.0,0.0,0.0
-0.3608574389919067,0.7213938875442905,6.9373364102796256,7.992827936313146,3.1382370683568066,0.0,0.0,0.0,0.0,0.0
0.06189819794286333,0.6203809698293655,3.472861524316673,6.1347359170782685,3.045527757798543,0.0,0.0,0.0,1.0,1.0
-1.826155337136836,0.998705604947769,3.7407038712919567,11.211460280557585,4.42535489808888,1.0,0.0,0.0,0.0,0.0
-1.2097951307433905,2.397061421181181,6.73051665118782,11.039161778580254,3.634715120528372,0.0,0.0,0.0,0.0,1.0
1.463174794728801,-1.7934937268693845,2.734180713190857,3.2116218009098167,2.117876548271596,0.0,0.0,1.0,1.0,1.0
-1.3557866291797038,0.9670826773273518,4.135156083039103,7.538629993742763,4.156541589519642,0.0,0.0,0.0,0.0,1.0
-1.1846876430590028,-3.0323082596899003,3.073261792763009,10.015486721904807,5.689074641965397,0.0,0.0,1.0,0.0,0.0
0.7939285569777015,-0.7323293158668716,4.637107732189236,6.300588938378672,8.422922265956384,0.0,0.0,0.0,0.0,0.0
0.8767947903381892,1.8659357761589583,2.0783578004216667,11.231190977892746,3.771360187549056,0.0,1.0,0.0,0.0,0.0
-0.6212134431194217,3.1307146419036624,3.2811717179491753,6.403300738156691,5.280574764729085,0.0,0.0,0.0,0.0,0.0
-0.22035539218334937,1.0700407963329668,5.900388630737204,3.144154566165633,8.570344024471058,0.0,0.0,0.0,0.0,0.0
-0.6919456281315601,3.2793523678058003,2.2464439122048905,3.3244500176406664,2.9314329373104555,0.0,0.0,0.0,1.0,0.0
-1.026972285702146,1.41650206676062,4.769788047714177,3.692389612644101,4.830383082028839,1.0,0.0,0.0,0.0,0.0
-0.6665935740423415,0.9662057104469262,5.927627291556734,11.673073227663746,4.880724141287474,0.0,0.0,0.0,0.0,0.0
-0.8429732759232446,1.1058264016157817,2.496899320095286,11.993093358008423,1.7113936806634886,0.0,0.0,0.0,1.0,0.0
-0.23902563423682993,3.8262421837769134,2.0746815769830618,8.846335072822253,1.4963864328538774,0.0,1.0,0.0,0.0,0.0
0.35569051647176997,0.6861600733492845,5.15042104695789,8.055722643821248,2.264971761494918,0.0,0.0,0.0,0.0,0.0
-0.1315625313052447,0.35457029968272835,5.581542764594543,8.28744088754771,3.4134225520112564,1.0,0.0,0.0,0.0,0.0
0.3987608322654801,1.1424348758232346,6.930614536463595,11.018182371274996,2.1420285823966525,1.0,0.0,0.0,0.0,0.0
0.41750694244435627,2.7689428827087,4.569020921632909,11.069284117753305,3.3280101478448514,0.0,0.0,1.0,0.0,0.0
-1.1047636150522093,0.9840227094928695,5.2432668964731866,3.5548506644282214,4.601847610397122,0.0,1.0,0.0,0.0,1.0
1.6958346114070935,4.846076883271255,4.461640939620949,4.914249632455785,11.257095604272289,0.0,1.0,0.0,0.0,0.0
-0.7714203350356725,3.126340410998301,5.651030139106034,4.833071317455946,3.711046778289635,1.0,0.0,0.0,0.0,0.0
-0.21928354103308778,-0.3251511134254794,2.6554361526647394,11.05294119680197,3.8047844625251783,0.0,0.0,0.0,0.0,0.0
-0.2922032751303761,2.0637983580451174,2.9912678095215863,5.9816574789051895,2.4108608889910794,0.0,0.0,0.0,0.0,0.0
-1.146376520413218,-0.4370270087292367,6.293881541028904,11.286550320250143,2.1031517226689256,0.0,0.0,0.0,0.0,0.0
-0.3295290104640018,0.7199050818365927,3.5043648271801913,4.7295346454465985,2.3956754839505057,0.0,0.0,0.0,0.0,0.0
-1.032122131485897,2.958846507090266,2.9120944340717947,11.239318477873768,10.668416543168968,0.0,0.0,1.0,0.0,1.0
-0.24990278750802727,3.795794376029469,6.351966424191272,10.888702580863836,6.705670815250826,0.0,0.0,0.0,1.0,0.0
-1.1403899799639843,1.2926720093781485,6.529300140225696,6.763289219756745,6.229793392670678,1.0,0.0,1.0,0.0,0.0
-1.7368578309420992,2.1717173110204886,3.1670796004642203,7.627672340524103,7.011189331886684,0.0,0.0,0.0,0.0,1.0
-0.6137976254801834,2.3572403261755746,2.227398173430839,11.117261349721334,8.994305312368521,1.0,0.0,0.0,1.0,0.0
-0.6084523284266894,3.137922301797668,5.350363950132815,5.77475403704849,3.1276751156249936,0.0,0.0,0.0,0.0,1.0
-0.48279314621237357,0.2734946653684497,5.10003474631667,3.7519439992148063,2.0843744790436927,0.0,0.0,0.0,1.0,0.0
-1.6670977941605272,-0.011236092317736146,3.0272281905884775,3.9090777431025105,1.7916164467581124,0.0,0.0,0.0,0.0,0.0
-0.17322148132519546,0.521504375063814,2.0934323121234035,10.406386300768213,1.9662851932175995,0.0,1.0,0.0,0.0,0.0
-1.0584622840421734,1.9135116455702237,6.400829486241114,3.0971032600179913,3.7570422998035204,0.0,0.0,0.0,0.0,1.0
-1.6462615463290005,-0.20209239515947863,5.2860205410201155,4.954869154735649,4.264800049389496,0.0,0.0,0.0,0.0,0.0
1.091005474947378,0.0018545957324858087,3.8980961295035534,4.477068831451888,2.2344894748015,0.0,0.0,0.0,1.0,0.0
-0.36769449427616746,3.8833221833343767,3.597137785737462,9.377095043190728,14.546419235504434,0.0,0.0,0.0,1.0,0.0
-1.0077925389002527,2.2176630734638576,2.0200376876027963,7.245075072467723,1.8515689191560758,0.0,0.0,1.0,0.0,0.0
-0.3807673352347728,0.3866296569991794,2.7774907110080314,9.707981563067598,2.283242063283324,0.0,0.0,0.0,0.0,0.0
-1.3623376383175259,3.4346050081312063,6.757421866791499,8.318679592704694,2.585553328365591,0.0,0.0,0.0,0.0,0.0
0.11130756117729362,-2.226056380605068,4.221559083003103,9.697553100916993,1.5091058014932393,0.0,0.0,1.0,1.0,0.0
1.2254677653036725,5.644187585749517,6.089950446379878,11.18912547585611,2.021115125362154,0.0,0.0,0.0,0.0,0.0
-0.7546029565916919,0.742963890895041,3.6186645215640336,11.197370090735976,4.628315442898679,0.0,0.0,0.0,1.0,0.0
-1.1760167387179334,1.649824891433215,6.9253371584416605,11.521648513938759,3.825307693554873,0.0,1.0,0.0,1.0,0.0
-0.20359381970364382,2.95533899688439,2.8445003231021793,11.765583302035946,3.9735009377356105,0.0,0.0,1.0,1.0,0.0
0.3560234201872199,2.052682128889954,3.775091794493861,4.231461200533159,2.9939919507797668,0.0,0.0,1.0,0.0,1.0
-0.12985257185210397,-1.6316765020910569,2.539515920275582,7.212155002277216,2.28856004600081,0.0,0.0,1.0,0.0,0.0
-1.9216312247384606,-0.5484686164293184,2.429001910730827,5.447705102587976,7.122084559937465,0.0,0.0,0.0,0.0,0.0
0.17980460868645143,-0.3216633821802266,3.2535937043761174,7.110698789972031,2.6244074749346256,0.0,0.0,0.0,0.0,0.0
0.44664564230897674,-2.6706934497710475,2.1174446358227836,6.449387266920865,7.573839692207781,0.0,0.0,0.0,0.0,0.0
0.277420020088318,2.5342315150485355,5.583798541968509,7.243389725198822,5.222710792901015,0.0,0.0,1.0,0.0,0.0
0.7439081357782521,1.700738262160735,6.915595795961854,8.31106917363779,5.112205244405694,0.0,0.0,0.0,0.0,0.0
0.7293884710287054,2.065846212378421,3.6346038754274756,6.729837197561644,2.7215668733668488,0.0,0.0,0.0,1.0,0.0
-1.8693185662568517,0.7166200550071284,4.382863614175063,8.06016658860323,3.0382379468726586,0.0,0.0,1.0,0.0,0.0
0.013994186443678724,0.8948129141691656,6.9454218037455275,3.873435267954888,3.027208253017983,0.0,0.0,0.0,0.0,0.0
-1.3368915636875964,2.3879830304368515,4.510404427475387,5.446953225419354,4.754844177586273,0.0,0.0,0.0,0.0,0.0
-1.114417656124742,-2.614510982241764,3.504205687230442,8.921702653048925,1.7377989047284712,1.0,0.0,0.0,0.0,0.0
0.63333805518679,-2.5357854027413613,4.164566976955649,9.933351173360709,1.2753971564084385,0.0,0.0,1.0,0.0,0.0
-2.1994933415837368,-1.4542799694820263,2.0237703745341373,7.738941449818243,4.666398555578916,0.0,0.0,0.0,0.0,1.0
